Date,USDIDR_RET,CNYIDR_RET,INRIDR_RET,JPYIDR_RET,SGDIDR_RET
2020-08-10,0.47954741483764873,0.24795939455235372,0.37686113008799554,0.35562325232664305,0.2103528672855498
2020-08-11,1.697557321716858,1.7581583494715118,1.5825208515938822,1.3712315749125648,1.6567897750128997
2020-08-12,0.3703554159572078,0.6462631971941704,0.6869327095574852,-0.22385480232578425,0.3507837820645456
2020-08-13,-0.931203061647429,-0.7121225110934727,-0.6808324618988181,-1.3329382371483522,-0.6659565072938404
2020-08-14,-0.3867179783013554,-0.41205195536307043,-0.5945913881264383,-0.5630424067110893,-0.4178793510122827
2020-08-17,0.8750802416771651,0.7930980161685919,1.0080666630178958,1.2981525369506437,1.1343594067819824
2020-08-18,1.3227249781364656,1.583809920102462,1.293341896411509,1.7869355194038905,1.5180815744299851
2020-08-19,-2.0945591009092954,-1.853237598223504,-1.7837755434976077,-1.4255908067129304,-1.6833075535878643
2020-08-20,0.13832468100863068,0.2445420115470649,0.00857561382247096,-0.42794814410431997,-0.11999628633613782
2020-08-21,-1.0150517531809213,-0.9259326593437639,-1.0081743855134753,-0.6252187464265422,-0.8081634098737697
2020-08-24,1.3802014633068493,1.3656499466445917,1.4733073422743816,1.2133880588101154,1.0665346782970948
2020-08-25,-0.7732598407688346,-0.7635735604337257,0.054973340508541454,-0.9377714145028728,-0.7079315822267331
2020-08-26,-0.1414553468290958,-0.02630970869346648,-0.04270731975136876,-0.6024305573614528,0.05487083818621289
2020-08-27,-1.381000865745533,-0.9431036159196797,-0.9435219005501206,-0.787922950500392,-1.0637828797373607
2020-08-28,-0.1215240777293275,-0.08423211714991208,0.5768050454641137,-0.7328888118724918,-0.08451971784091818
2020-08-31,0.8933194948077678,1.2919894897025856,2.09466039690271,1.9255736295454753,1.5435963136288067
2020-09-01,0.23730462955550652,0.5703463864706038,-0.2116973254913837,-0.13198181630867278,0.1270599063790793
2020-09-02,1.3458193064070936,1.791103146729491,1.9505614233229662,1.460850271222194,1.4384540396887722
2020-09-03,-1.3450453793863024,-1.3718885302341317,-1.1416308690395962,-1.7241676511269683,-1.5357864224082287
2020-09-04,-0.4769025454106288,-0.5273221884780227,-0.511457934537664,-0.22392610598328905,-0.6075789925701693
2020-09-07,1.160060399540542,1.2124382429657885,1.3947018440131707,0.9701154705860228,1.152871591286303
2020-09-08,0.6956995569922578,0.9527074747752352,0.4294229438239486,0.7061765471663835,0.6416775194058564
2020-09-09,0.9052598179747753,0.7577163116631629,0.7170153933124271,1.0025276388481879,0.5182880669173142
2020-09-10,-0.04778916685590344,0.17660613692040156,0.352604245705811,-0.1557775133707877,0.24238794672017105
2020-09-11,-0.0921856020869226,-0.05233738264536597,0.10644189650527726,-0.14170827767417515,-0.222149428265213
2020-09-14,0.1512434483264534,0.22514278895226003,0.37490545277416937,0.21698234292308416,0.3454574012950059
2020-09-15,0.7673574791595469,1.1325855283225204,0.6991020255920052,1.119239799236481,0.9856068292813022
2020-09-16,-0.5861262106001325,-0.015646609687340662,-0.7305674442834871,-0.29601067941464493,-0.2544095127049342
2020-09-17,-0.45467948549914144,0.08339224621463098,-0.09418909805742343,-0.10008096798831585,-0.23577430527795895
2020-09-18,-0.3073537215207443,-0.2831634241808921,-0.1551650319929609,0.15085337644792685,-0.047057530586642936
2020-09-21,-0.4000294992587541,-0.4248318613180819,-0.23474894662322104,-0.16285567029712755,-0.4530890575149525
2020-09-22,0.6041935508329355,0.11300326772195148,0.6642220379378737,0.49766179459899645,0.4641066858932069
2020-09-23,-0.4904197060382892,-0.19387476918546903,-0.2852778539392491,-0.8372897312355406,-0.7864079819845058
2020-09-24,0.29166506594929614,-0.08309355771109153,0.031104724043213683,-0.017716572649179196,-0.2553836457284922
2020-09-25,0.2594623587701262,-0.04976074119898664,0.4264931015245843,0.12367608409985857,-0.04925708355005801
2020-09-28,0.26724633605566284,0.224133484588284,0.3270543673120116,0.07285223377189434,0.10487111712804505
2020-09-29,0.20210003348144853,0.42245593757441197,-0.05016189321037384,0.2759736496678496,0.533159292266533
2020-09-30,0.20681684176248755,0.1522456967785033,0.35461619365807157,0.011125475350880737,0.4639432517783707
2020-10-01,-0.19549707657742074,0.20575056231544403,0.11717604048494941,-0.053251640181146066,0.10492611413245018
2020-10-02,-0.4176869602177252,-0.35215820382125196,0.36814268878361023,-0.4742419706344387,-0.23873600812378476
2020-10-05,0.11390373981567403,0.17045719499166181,0.22399787669830662,0.1804718254448225,0.2054559654428755
2020-10-06,-0.44524343456481696,-0.4677234781064061,-0.04625786581820262,-0.6490940266810692,-0.2078228063646595
2020-10-07,-0.16398679435758964,-0.12235028302458209,-0.9754575441527407,-0.09448090813967336,-0.2702008631616453
2020-10-08,-0.4596938489740545,-0.4753832124553539,-0.1634121166788863,-0.7395355624995131,-0.22941685859077604
2020-10-09,-0.36309979122937125,-0.32979355549305717,0.07400446400705148,-0.4005755439517784,-0.204748788533717
2020-10-12,-0.03864405887527423,1.3648274215780754,0.5651951303007164,0.3408800294721308,0.2784106307266165
2020-10-13,-1.4430194629031838,-1.8479314534091142,-1.7675109665515125,-1.0353316114276745,-1.551328486424198
2020-10-14,1.7123648132575018,1.6481699450103096,1.3913245702173718,1.7261341967332564,1.5228495211179887
2020-10-15,-0.45212986351096907,-0.031771845085394324,-0.06000954718481093,-0.09953202258829896,-0.3710509830616531
2020-10-16,-0.23300564001065271,-0.17346057950116006,-0.15771586514034486,-0.4345770530989264,-0.31599629680180913
2020-10-19,0.010808221082019896,0.405163818323209,-0.015361736353303426,0.08200928685268835,0.18278959488448268
2020-10-20,0.23972373773463979,0.6319641878120368,0.09425823679206964,0.2307666583671057,0.23160156826816172
2020-10-21,-0.257556794315477,-0.05009055641794753,-0.3170378159633406,-0.25866141875505827,-0.13074650465741136
2020-10-22,-0.3092660516587503,0.16397547627548215,-0.34256394205607005,0.4850296355746664,-0.17422034882750714
2020-10-23,-0.20300686110950786,-0.5498813850612064,-0.20301411822806276,-0.20467793235546222,-0.24798927790223307
2020-10-26,0.016041550352587548,-0.037598479053970395,-0.10533320617735162,0.2520527301386838,-0.04793786231532369
2020-10-27,0.4555762969449776,0.07375798393610149,0.30398036948949836,0.4187130622075029,0.21067043778156977
2020-10-28,-0.3695555738145522,-0.2819352273327405,-0.19425309786154982,-0.08697925107234736,-0.4742756737041972
2020-10-29,0.6963119380675232,0.34679514018885893,-0.0889275145599385,0.9942166362969878,0.4861156485979061
2020-10-30,0.4017442952634769,0.5952254335575413,0.48486163201534094,0.27100983553689373,0.21396519281648138
2020-11-02,-1.4681055655747575,-1.0902967854256613,-1.8502591295253494,-1.5772523657936095,-1.6276722528877179
2020-11-03,-0.2729664876400651,-0.12639008782515088,-0.19139938568545714,-0.28526253103952093,-0.05605798216471357
2020-11-04,-0.5253895022193523,-0.3331414045281641,-0.8265978480090375,-0.2515439268253409,-0.04031901668031415
2020-11-05,-1.3684798191057326,-0.9088149115626583,-1.0339773278476019,-1.2422315808208635,-1.223472522005496
2020-11-06,-1.156713129579044,-0.3483868169342245,-0.7978464378490476,-0.18311983722181804,-0.6207447559997552
2020-11-09,-0.7141329005070375,-0.5671639067388927,-0.4042148810975854,-0.04573871011323806,-0.31036483023175815
2020-11-10,0.12391797368200777,-0.08045795474184896,0.17003776803570816,-1.4606271452962503,0.23896144414665574
2020-11-11,-1.5930487442035457,-1.4067992422450804,-1.987695082280649,-1.9057019170590421,-1.6954761022256175
2020-11-12,-1.6403668310852404,-1.7947652434465597,-2.171432040899702,-1.6051564444810724,-1.6090036426632017
2020-11-13,1.255753863913748,1.5554597084640929,0.7464703240967333,1.8262631720089864,1.2561056760642606
2020-11-16,0.201871826256853,0.3649245916849678,0.5434544770106383,0.669204366764478,0.32528312368246876
2020-11-17,-0.4035937699019863,0.03613494431427874,-0.2709564572084801,-0.12187837798094753,-0.25370827181466155
2020-11-18,-0.7269214122250851,-0.1709811284458377,-0.8048437116848228,-0.1483612724408769,-0.4646265309867741
2020-11-19,0.37800093710448424,0.5230025756816412,0.3726680703655855,0.9884662549555466,0.43752700261640187
2020-11-20,0.4830467331330228,0.21031611284517004,0.9056189866261342,0.6959994120263348,0.3129247284765945
2020-11-23,-0.20005647555397887,0.12689046162461734,-0.23633773663759955,-0.08898796150062699,-0.1048295621699126
2020-11-24,-0.09915383733280297,-0.3155924993630289,-0.22031189466106393,-0.6456525463713558,-0.06603089027306108
2020-11-25,-0.36916281461344286,-0.42272208483091184,-0.059966396923587406,-0.32067326138220925,-0.1718603964000533
2020-11-26,-0.13488757048754027,0.054867285295840146,0.1875638536772219,0.05998455924521487,0.0561223076865842
2020-11-27,-1.7432788978079068,-1.5714774267586582,-2.053808226655813,-1.4735710978952288,-1.6100875280195057
2020-11-30,0.7053849951886807,0.7259868183122283,0.7605385231456141,1.0431879857582058,0.8612217836621507
2020-12-01,0.24961376733520046,0.2846541509117423,0.14461988631321546,0.2220553786183223,0.10299087295435275
2020-12-02,0.6444635823377426,0.7811815232407985,1.1095330176980602,0.5919713355837415,0.8245459298193158
2020-12-03,-0.7596977373180483,-0.5366536879277186,-0.6705084652533159,-0.8162014240590748,-0.7495947693063104
2020-12-04,0.0066625267593323195,0.40490110590423534,-0.24467463442862028,0.7248939928339391,0.371332935248327
2020-12-07,-0.31092587579135955,0.002091450275619397,-0.2772546676551894,-0.4629271215597889,-0.2703754928725267
2020-12-08,0.47830353424648153,0.6188527294808861,0.1756854377976701,0.6921611962655694,0.35913434326700794
2020-12-09,-0.5061093776322069,-0.4595075960194508,-0.1689991647115316,-0.5650189770835236,-0.6355727923538219
2020-12-10,0.4290593442134784,0.3245137980949234,0.19154048706143972,0.3833159889669649,0.4715131875038915
2020-12-11,-0.56191193631583,-0.5622833336245561,-0.294766956593083,-0.4559003612078552,-0.3828437736224389
2020-12-14,-0.13599501449001863,-0.12471926301929565,-0.153673467683903,0.19328421510668686,-0.018598681045576878
2020-12-15,0.8579549568107036,0.8472584371504766,0.7548988920959345,0.9131093215687189,0.9379534319650316
2020-12-16,0.051695068135925656,0.24621355634334244,0.10273695360324418,0.4121310462547009,0.20172719806102596
2020-12-17,-0.9549494972612045,-0.7572001245140813,-0.6973054038377295,-0.7325692846727694,-0.6096787030761395
2020-12-18,-0.11408315625694809,-0.055266831458216106,0.028431361801186238,0.3938937411829977,0.20068712431364846
2020-12-21,-0.21322464133833036,-0.2298987874915398,-0.24078170415628838,-0.3683171133895495,-0.5281429920393188
2020-12-22,0.19006938433459733,0.024223720484904426,-0.2898887296890918,0.2828530270356901,0.07149920824017147
2020-12-23,1.506192897290351,1.5896810171419693,0.9785928275911057,1.3914558736485327,1.3032688182755416
2020-12-24,-0.8856475328919509,-0.8031493978607613,-0.44514588174154546,-0.9663039090355856,-0.6866458102832157
2020-12-25,-0.22446151573577788,-0.005800373689551913,0.2635636803310126,-0.3210456187096542,0.1906460302885266
2020-12-28,-1.8186722568669969,-1.9411297103275944,-1.8698172321430502,-1.5568668074754106,-1.7921012768712452
2020-12-29,1.17988570251218,1.25469249304764,1.3284988130218232,1.131164521824311,1.1812378388818774
2020-12-30,-0.3095558522136325,-0.2078304845865775,-0.10535565188588825,-0.16713324007475583,-0.18229098984467193
2020-12-31,-1.634687863846753,-1.4545136378133232,-1.1717773829521743,-1.2371384644586996,-1.2331781970275317
2021-01-01,0.08102595950849022,-0.02634299377562288,0.2867805887761792,0.2749741877250401,0.3085299267557458
2021-01-04,0.7533742545134304,0.7460781922766979,0.808998561337307,0.8632395172533158,0.8784528242294852
2021-01-05,-0.6296693314517608,0.4738387513839363,-0.8987062956262013,-0.5559647025209955,-0.5648525219952746
2021-01-06,-0.16340460851099553,0.21002057744584401,-0.27694561856395505,0.382337957234212,0.14903527379345893
2021-01-07,-0.01825533121703243,0.03546376917967983,9.137941342480802e-4,-0.10998622419219625,0.04099330413359694
2021-01-08,-0.40252811003570116,-0.6337980264047705,-0.4978560581072113,-1.158610814013225,-0.8484854841803726
2021-01-11,-0.45007725119147685,-0.3757646376664163,-0.3634115807110711,-0.7647125831291605,-0.8539640852857804
2021-01-12,1.505459663454201,1.4440103014264225,1.3402586064575435,1.525451501787821,1.3212550107810592
2021-01-13,-0.16535725246277902,0.15720869019028225,0.29837043899751853,0.1523695370180873,0.3030978131157926
2021-01-14,0.948047817740856,0.964638493031167,1.0329126639805686,0.8836857143077849,0.9138873868882008
2021-01-15,-0.6581666943297991,-0.6645607838621834,-0.45741048638699333,-0.5717534637054261,-0.5903587502123832
2021-01-18,-1.327835101575964,-1.4364540909912045,-1.4155311640946542,-1.3914350626404546,-1.836243394896457
2021-01-19,1.0880409738172248,0.9460686579503994,1.1081427760808251,1.451198197648344,1.097599847115977
2021-01-20,0.48895584283830906,0.652034597960351,0.4721771149438041,0.31824248630550084,0.6014418917355618
2021-01-21,-0.5632371216894142,-0.2808415438476131,-0.12178928789823368,-0.3444044235016518,-0.2407804338321134
2021-01-22,-0.7020945021138767,-0.5674390980378441,-0.6618490994589792,-0.530698836664246,-0.5089392102049372
2021-01-25,0.1883323494654808,-0.05215636356562199,0.2010886423137504,0.10693507653985057,-0.1266850081707778
2021-01-26,0.9786156381498807,0.9662738327198268,1.0172696722463677,0.9166807102484392,0.9304815782093337
2021-01-27,0.15728060804827762,0.4095613706135026,0.30297741296523784,0.30696601144548763,0.34565271187872376
2021-01-28,0.39074673569195495,0.1948769455948826,0.273618534264393,-0.15058366561659214,0.04650685128934837
2021-01-29,-2.366090709182624,-1.8701507173045349,-2.1929706750650824,-2.5409638446815492,-2.316079516605665
2021-02-01,-0.6978174113836189,-0.25231624538474484,-0.6232661647706706,-0.9932109204624738,-0.7499605990188917
2021-02-02,1.782489918351588,1.2938305277225854,1.5843667295830293,1.7130118520249948,1.6109072490072087
2021-02-03,-0.3828909138501193,-0.3298594014360715,-0.15861816813936377,-0.7233875827070455,-0.46080427508674227
2021-02-04,-0.28876666104081994,-0.2872042550668401,-0.10962658672160994,-0.3091173974550916,-0.2959278763903865
2021-02-05,0.08113750409926741,-0.06547212270141617,0.03343647313393849,-0.3173099436889721,-0.2863562718580894
2021-02-08,-0.040346812407133205,-0.0061700822772990365,0.19150029636272797,0.07758530821615554,0.09783519935702285
2021-02-09,-0.1491128282825546,0.15938761006945842,-0.25747102206224415,0.021141937117987966,-0.09527510438545497
2021-02-10,-0.05618306671369822,0.23081962375736184,0.0574284802963964,0.6769219322065559,0.4952808345065333
2021-02-11,0.20910467563195329,-0.05574857117755591,0.3211194706188067,0.2731810683729231,0.2141784903589802
2021-02-12,-0.3331450390212035,-0.37846864625631776,-0.12213985762134856,-0.374702964171584,-0.11670978315520261
2021-02-15,-0.184074096767883,-0.188069872231107,0.0362541315137898,-0.48091004745054877,-0.23726176949159833
2021-02-16,-0.5080773961133592,-0.4849878422633861,-0.46212100222994396,-0.7571757168728871,-0.2211519701576655
2021-02-17,0.8133652063672274,0.8121372176634349,0.4361900737137566,0.10273522795353407,0.32059471129828004
2021-02-18,-0.10931052083633733,-0.09488189058318688,0.048794130688305584,0.020062651305262455,-0.06651422818294032
2021-02-19,-0.06653224016419605,-0.5199393660398615,0.241813509969607,0.1191116966727992,-0.05161122177104473
2021-02-22,-0.837542083048791,-0.9028712320202602,-0.6246513912437196,-0.5875170386988405,-0.5137946066389767
2021-02-23,1.3542725190002063,1.6625690084693758,1.549048211355767,1.9354549285199514,1.5709785611554827
2021-02-24,0.0041528216241560325,0.10605372573531535,0.22368105783242515,-0.16759500566323438,0.17087852136908693
2021-02-25,0.22053526346863503,0.33864880125291175,0.24837321289003672,-0.514755019022104,0.31768788778730533
2021-02-26,-1.0386905118757694,-0.9556095844925524,-1.9742931825109766,-1.4702902486802325,-1.680120068085817
2021-03-01,0.9169568374551358,0.5634911059524381,0.09546931985968568,0.7923267803257996,0.7312335304570974
2021-03-02,0.9910012019345544,1.153022105029634,1.246390668062993,0.6139034132214166,1.0544545941185763
2021-03-03,0.3464274089839078,0.2815290756568468,0.4457578113134921,0.23054853737573372,0.2531777612789163
2021-03-04,0.6970964014043811,0.7683650657317987,1.299894270470013,0.40098501093601524,0.3554981762869494
2021-03-05,-0.2656404925578664,-0.3088351667594984,-0.4869468652505151,-1.1745782465723225,-0.6758983134777955
2021-03-08,0.03227355375103937,-0.3443608515353512,0.04023846153439627,-0.5865565591519317,-0.28728496723717817
2021-03-09,0.4635101954219305,-0.09813298604821304,0.18146153800021175,-0.11896977366133149,-0.33931966164599714
