Date,USDEUR_RET,CNYEUR_RET,GBPEUR_RET,CHFEUR_RET,TRYEUR_RET
2018-06-11,0.0954919657697473,-0.12991278021877611,0.05523283360685249,-0.297766988490805,0.1305355421990566
2018-06-12,0.08363539989250074,0.2940247794667379,-0.21102195319001876,-0.05556411816908728,-0.8748245751527818
2018-06-13,0.21992704386691897,0.1033500182591419,0.2065473185520729,0.15800186946123512,-1.3295230389314292
2018-06-14,-0.5052684987134968,-0.4473269019332058,-0.4290164526568675,-0.27977707546910907,-1.9118959990287951
2018-06-15,2.06381076983804,1.9169903013861465,1.1167927801156372,0.8142673824267747,1.0656406548061876
2018-06-18,-0.2536267703775218,-0.5505107100069664,-0.11433211463407052,-0.29725553754337203,-0.21142322538990377
2018-06-19,-0.29962096356119544,-0.43198878974589744,-0.4230092690991456,0.03716499383910247,0.926710626871465
2018-06-20,0.36336856020981234,-0.3924596126804808,-0.28288460202933724,0.3722290760515404,0.14328333496860757
2018-06-21,0.0822459783448526,0.26667578506217204,0.0967328523439416,-0.09586435864435425,0.5881367771690479
2018-06-22,-0.23068753656377292,-0.5264835394723391,0.3189121871164107,0.22171598390257152,0.3357190291421165
2018-06-25,-0.4781358516060546,-0.706293485726284,-0.3681190367083624,-0.08724142267001325,2.1893734010086665
2018-06-26,-0.3539625505008614,-0.9402447506660639,-0.23319411304600604,-0.24855470656641881,-2.695532153797597
2018-06-27,0.4495379783145276,-0.22183609111706262,0.01626395533873555,0.06346227646192727,2.347491200123903
2018-06-28,0.7463204842131768,0.37117963493418327,-0.01757560776983918,0.13450731657731663,0.05793682854467752
2018-06-29,0.00578350545437435,-0.35123401128331566,-0.3400003948839319,-0.07470761259869602,0.0658856975088209
2018-07-02,-0.9947147128229528,-0.9748868348125549,0.0145326838257393,-0.2539174853211264,-1.330879123505572
2018-07-03,0.31249124484685936,-0.4003578274203386,-0.1710541446215049,-0.00903065195733031,-0.6666864738488957
2018-07-04,-0.14679804760209267,0.20871876830374153,0.2351024945930617,-0.02523966537470278,-1.2001748387269509
2018-07-05,-0.02681516744495085,0.13537050307092788,0.23742165609604177,-0.059285204289703616,0.08764801879822492
2018-07-06,-0.2873078600661575,-0.35982133031548924,-0.31375873223172995,-0.38095683429303573,1.2704831473672626
2018-07-09,-0.4806882998706877,-0.5444661893519537,0.0630432099003505,-0.12103911539593497,-0.1216607299650787
2018-07-10,-0.0399676187495038,0.2803912119867351,-0.3586082793963326,-0.2861511606186455,-2.61835266225446
2018-07-11,0.2547944863579535,0.031722441570762205,0.26804950896529434,0.10607038788941826,1.1658110696997996
2018-07-12,0.4294710183780123,-0.34020169810484396,0.07215846244784309,0.09288413131303504,-2.8777515481974754
2018-07-13,0.09336480898712844,0.32045630702088,-0.13095608677126297,-0.6408265299834163,1.6719170126093306
2018-07-16,-0.11321950635472858,-0.5182477823277744,0.2446146660751578,-0.10196931855108113,0.6115439780460776
2018-07-17,-0.25961604110458714,-0.25456559508102167,-0.19345304800128785,0.24095068990138535,0.25676514781189763
2018-07-18,0.4812627760435344,0.23482984701850304,-0.50788550870242255,0.09866633129561496,2.6674863581674755
2018-07-19,0.06524588597065231,-0.07912083928272072,-0.14815684088377207,0.2069222373569644,-0.12049413586255353
2018-07-20,-0.08155070803001237,-0.888254715214905,-0.5043904987109452,-0.11472032170774861,0.15012919266687597
2018-07-23,-0.7416802719636999,-0.6088182573811435,0.2069738277193172,0.02772559431118437,-0.4661145643607276
2018-07-24,0.4077814856736012,-0.13930871574672632,0.06916184826059635,0.15292869232790407,1.0781148040955988
2018-07-25,0.07364777587128415,0.08503791328664508,0.450397194247074,0.048704356347578616,-3.4156524276808127
2018-07-26,-0.4438682606524594,-0.11578779723490584,-0.08416486913429783,-0.22325240181831232,1.7922485652099376
2018-07-27,0.8089604616353866,0.5919774866345098,0.1183786092581045,0.4832281392982738,-0.8629769892614247
2018-07-30,-0.15031493557779796,-0.5447266479883098,-0.12671910021052576,-0.1513142913189558,0.4414239822981144
2018-07-31,-0.4019211446705363,-0.4760183940048983,-0.2221301589546093,0.18341111026879123,-0.7467430086679414
2018-08-01,0.15207742859468654,0.1625105980026837,0.04705618542099151,-0.07735947717805164,-0.3628664023993764
2018-08-02,0.2031950545646614,0.05577660085536979,0.2373122665929078,0.05603631352532065,-0.2478348606869486
2018-08-03,0.6870946208576403,0.5419836698168563,-0.13905067211007566,0.30595171145738653,-1.2181235647079838
2018-08-06,0.2048593670917912,0.240601899923236,0.09296013855896418,0.3067897855192688,0.9630753007454428
2018-08-07,0.03698943193171908,-0.24994075113592998,-0.4145067695294243,-0.14711603345064436,-2.618796596319754
2018-08-08,-0.387939481100799,-0.10758063110266106,-0.3750017894201717,-0.2527948205502925,1.2016094261814962
2018-08-09,-0.0673237510490793,-0.09898849237915548,-0.570972664843621,0.1177797014914646,-0.06409732180603056
2018-08-10,0.7507102373803648,1.0067977456318282,0.3367834924518311,0.6598527349470614,-2.698570630529365
2018-08-13,1.127574201647269,0.780356811280297,0.5838474499043594,1.07875583973544,-17.2879112464055
2018-08-14,-0.0683968230299916,-0.6375288492782853,-0.03777428471476598,0.11496913362162481,4.864506500620475
2018-08-15,0.49932518594057895,0.5186413059619663,0.14642046531185612,0.44815397383879285,13.275588171134098
2018-08-16,0.0124830800838358,-0.6583613016746146,-0.175555820796932,0.16209205041230287,7.004388616720851
2018-08-17,-0.2385164188543446,0.46809587051075285,-0.07590148287845533,-0.6188945876808816,2.535080939397634
2018-08-20,-0.5816255822276964,-0.4744685893039802,-0.32574048418328116,-0.3414677493132736,-2.3422601384176924
2018-08-21,-0.4677486716083189,-0.21582022824235758,-0.02059989376186596,0.014834049150369625,0.5572164770847579
2018-08-22,-0.7404847816651844,-0.5921119447869843,0.04751170584374728,-0.10414591663465517,-1.3445494463947747
2018-08-23,-0.06948261978871112,-0.08132620460264788,-0.07593028924018816,0.036644517653346205,-1.2873607027033493
2018-08-24,0.3584816089941397,-0.14773355073717956,-0.3731215469682737,0.059866604509301966,-1.6436876769620654
2018-08-27,-0.9102781442062352,0.20282034320570258,-0.518782398693523,-0.4976351433876128,1.5129706315504388
2018-08-28,-0.29749579591032027,-0.4685045150122689,-0.01931826548282213,-0.021369786708213604,-2.557445485983708
2018-08-29,-0.06544181771758527,0.03225127192388206,-0.2908827058410112,0.2078678620788564,-0.6189152718270194
2018-08-30,-0.15796090309270633,-0.3683576049161311,1.1410722582604609,0.4822120556365257,-2.4407725518463534
2018-08-31,0.3856823497033665,2.0658642717533843e-4,0.1942385671056864,0.56720288386070306,-2.2112912686346045
2018-09-03,0.5467329671144611,0.6710401911292445,-0.13143767372089205,0.49493398408146905,5.081838679230695
2018-09-04,-0.124207678651916,0.11035249116846405,-0.5433251222312424,-0.09190171696561307,-0.5125807386588197
2018-09-05,0.24942377449274095,-0.04068927351242038,0.16709494272435715,-0.18009520046647293,1.4689715044480298
2018-09-06,-0.41915226612393885,-0.23942216471553587,0.01899367545697633,-0.13192172404697486,2.092341434598602
2018-09-07,0.13023413584010846,0.04745376142242691,0.21162214488861775,0.718888375783466,0.4875072772468201
2018-09-10,0.5088212679201349,0.4437215298280811,0.5463236295468729,0.21062197845713013,3.4486267857661126
2018-09-11,-0.3010369502897648,-0.503575289148213,0.44001383289098667,-0.902297629541317,-2.4609986377433657
2018-09-12,-0.0011616617293707,-0.31804313540988555,-0.0845010232139326,0.18568769253022624,0.5258146184569592
2018-09-13,-0.2856773630731256,-0.09893497435478232,-0.05633435162382708,0.017903153653917654,0.6540485909362099
2018-09-14,-0.5363777321440684,-0.29584353112052164,-0.03286503017905597,-0.1201948839602013,2.0012121322465717
2018-09-17,0.5387046922890435,0.18481238328354518,0.2480631391198559,0.43331391462085994,-1.244576401369067
2018-09-18,-0.3448137952106441,-0.18341247023927532,0.21234339471442495,0.11228957536726765,-3.966767263247585
2018-09-19,-0.09222619268813032,-0.17483349699242806,0.07618591197317229,-0.18354088320135023,-0.7169523512905482
2018-09-20,0.04554085818945302,0.22618155099541148,-0.16229714889312805,-0.3181119521285675,2.4479098925469542
2018-09-21,-0.8641386999916192,-0.8321740240359973,0.11836662056925969,-0.0024684154466447675,-1.268050981732322
2018-09-24,0.2117367607173722,-0.009765574047384692,-1.2335847437672125,0.2694634227728022,-1.148710901730146
2018-09-25,-0.01645317275556524,-0.26046785836445996,0.26516871938731645,-0.6735923665507313,3.0099428231752614
2018-09-26,-0.08700869206254021,-0.0036480118180541032,0.3889816054166565,-0.18363481638677395,-0.9863371245045638
2018-09-27,0.12461557398679672,-0.018288099782682157,0.07058563798963463,0.11899813469636739,1.6225014619152236
2018-09-28,0.9506265183163162,0.8881606773677723,0.23397457927948315,-0.2986364780618338,1.7669189627850765
2018-10-01,0.27542106030114977,0.5239772097025607,-0.02885395579757844,-0.18385734585605343,-1.4837002703170943
2018-10-02,0.23995177924754987,0.28016722510701275,0.27516255798525857,-0.015903053759431802,1.7486129301067779
2018-10-03,0.22319051793338396,0.24469345673349485,-0.2504677992585117,0.15517126774158085,-2.1108077629231095
2018-10-04,0.6551444394988831,0.6753758474586641,0.33629111326847677,-0.1769532767062628,-0.8884234395566923
2018-10-05,-0.36331443329517255,-0.3129301797251551,0.2806098191174331,-0.3510066984662205,-3.061431148494286
2018-10-08,-0.03916613335416211,0.06794416487763902,0.7479790289407094,-0.08164002682789312,0.38478787139153736
2018-10-09,0.24743353677267607,-0.7757385573910722,-0.01214195636666362,0.1415139063933379,1.2078537296297887
2018-10-10,-0.1115539847432245,-0.05558356188727238,0.37538125869199274,-0.09109866926107121,-0.2436229020385462
2018-10-11,-0.22925758813271369,-0.2551869486722463,0.14774507222798555,0.08038662004300401,0.6047428094491925
2018-10-12,-0.4936896711930614,-0.010810233762282856,-0.28613535444959154,-0.6791084460627146,2.343735744757128
2018-10-15,0.3378712769678036,-0.1350867174230297,-0.6511024269435077,0.20248731484635402,0.5506270903620023
2018-10-16,-0.2776130660951905,-0.2113816127474625,0.10970503161881832,0.05794013014387639,0.6719658309575767
2018-10-17,0.07063381347118641,0.12529312246299146,0.31692680582470034,-0.3038597778628112,0.5967586813789882
2018-10-18,0.6449661883067768,0.433437022703577,0.0152850193766247,0.1402456929061544,1.3037658587544319
2018-10-19,0.3559014359028966,0.23913080533546696,-0.2581166710180588,0.2558093028075439,-2.0411667996343352
2018-10-22,-0.430679461238813,-0.2954871555040815,-0.11500084886038266,-0.5004731368684638,-1.782842433690854
2018-10-23,0.3618821551799376,0.08118724106099932,-0.4021291181651558,0.335162864504576,-0.5064639800405786
2018-10-24,-0.04587322421733236,0.09144446344786335,0.07218178926726528,0.07586523877225164,-2.2445970129146597
2018-10-25,0.6461454314165991,0.5724748563882959,-0.07301538946035557,0.4035864085952948,1.4839637569358037
2018-10-26,0.1879014398737767,0.1598483886275431,-0.30706633603911093,-0.10093651924366864,0.7393482452984006
2018-10-29,-0.18334180682724024,-0.0918848727564566,-0.1333174836296493,0.03241864610312684,0.36153055876417906
2018-10-30,0.19813685457874655,0.055779896886723454,-0.02486532248234246,-0.24575980800028943,0.6093265445733433
2018-10-31,0.2624516859612171,0.05980935442226323,-0.4709930262952041,-0.08126682103300897,1.1341012047430363
2018-11-01,0.2617518194803194,0.14583486581963265,0.7369178534725294,-0.050900948901577925,-2.371176447832031
2018-11-02,-0.7622510096302975,0.0016201036836203282,1.0559405288753103,-0.190463823646875,-0.009457598968759084
2018-11-05,0.05016012498705569,0.5208773413705635,0.0644692777863319,-0.014622581064458238,1.2299722141766456
2018-11-06,-0.1345714104309272,-0.5998496666044009,0.26810416925038444,-0.3379997830916711,1.0206442180760498
2018-11-07,-0.22395351045813935,-0.17897382528929442,0.19216335035735368,0.00485336934603958,-1.8679456637188483
2018-11-08,0.03889112093648429,0.14809078429859016,0.16091223800421098,-0.013369738716938449,-0.319955738149307
2018-11-09,0.5757617992678802,0.24761846653993333,0.1042445435131158,0.16826172183113566,-1.2552883323669992
2018-11-12,0.38237886881900446,0.07882980851951135,-0.6045021582007171,0.33006537110762096,0.19406575954832406
2018-11-13,0.8120992837308166,0.7233124008482933,0.1878336386620218,0.37243482967109465,0.2775737831464201
2018-11-14,-0.6898682860815024,-0.5294528284324631,0.5170303712581634,-0.2539169236615296,-1.1809120889791767
2018-11-15,-0.0056593122496344,0.03569325762068796,-0.22016089537251815,-0.025384917657315074,0.9159017705190415
2018-11-16,-0.1154348514317342,0.05003983691437553,-1.8214689324244395,-0.20566453811661717,1.0290122090336946
2018-11-19,-0.7833541738012993,-0.7622136791641173,-0.2624019358338639,-0.07025796020768675,0.06469236066690343
2018-11-20,-0.3590412454561652,-0.47518931910805245,-0.15221879872521288,0.2631691944627319,-0.10534581555855566
2018-11-21,0.723621489434707,0.6381804047146368,0.17345942055399288,0.5403845060240863,-0.8717713126696596
2018-11-22,-0.1399771088484501,0.17142804802255446,-0.233296820752166,-0.07267378761308459,1.2368699504674119
2018-11-23,-0.1299133025405343,-0.18603881672625516,0.6396807958639279,-0.14881244692222262,-0.3854137060633408
2018-11-26,0.5787459882789294,0.32668953286852387,0.08296073512512604,0.27117212769295074,0.339669695217905
2018-11-27,0.03514642433935869,0.300887421426256,0.0351464243393365,-0.052440852211003704,0.603543377542712
2018-11-28,0.3055218223715267,0.04333835095182502,-0.2311446603393944,0.3072146336119771,-0.5653548376173352
2018-11-29,-0.6154085648589374,-0.6451644408663356,0.0135510400473575,-0.08586886699946804,6.909659244915267e-4
2018-11-30,-0.2128256323034332,-0.0982509777011352,-0.522684749293263,-0.5015384267409582,0.20791057787852968
2018-12-03,0.44447533170768994,0.19951587010910685,0.2018641851592751,0.1909916327747308,-0.44912912401768534
2018-12-04,-0.11120969434071258,0.9980251392815581,-0.32778499265586813,-0.07041817059918692,-1.626956445428258
2018-12-05,0.10553434393096942,0.8527580904699243,0.06354054681510782,0.1579216119295795,-2.275516912034478
2018-12-06,-0.05445647806004032,-0.27384668335286205,0.00153133349963223,-0.04192481885160686,1.7223858596827164
2018-12-07,-0.22610298793407135,-0.6241896841321202,0.17307152565099942,0.15041982008581514,-0.46053864873572925
2018-12-10,-0.23003685026896217,-0.17617326441026898,-0.6813757172227485,0.11740548192803016,0.39722073916865064
2018-12-11,0.39029163917545784,-0.14985934512243812,-0.8737963350928324,0.41145482000860734,0.7420566707033804
2018-12-12,0.2948323360812584,0.45711204053274535,-0.2500899722373137,-0.06485968762963117,-0.026392531561257537
2018-12-13,-0.44371549881774813,-0.11831416191327661,0.636502235410619,-0.3817624906844348,0.2930413117967911
2018-12-14,0.0864037021114766,0.05261430336096853,0.2949896709947899,-0.021289524908271466,0.09350346398203149
2018-12-17,0.5089346754259938,0.13726596262543794,-0.04131489040166857,0.10808421697227735,0.050221402291382444
2018-12-18,-0.3874133037778146,-0.22618663247180998,-0.14799492650275414,0.0995917167502019,-0.48389923746697994
2018-12-19,-0.22498726790910087,-0.21333667769151307,0.0858439206435295,-0.20709394166737757,0.6037852725526499
2018-12-20,-0.1240639854155608,-0.09401026444967941,-0.3389652372999915,-0.28510046970690606,0.5565339812601976
2018-12-21,-0.5894325669240182,-0.4964695334101553,-0.2580371342463245,0.0889368581398872,-0.1292675809653388
2018-12-24,0.7362502855146554,0.3892174396471532,0.5716747074465259,0.05462086335051746,-0.23438792551152443
2018-12-25,-0.27332043883629215,-0.13767901577146777,0.2148505286768789,0.5014877315487821,0.07937604939165113
2018-12-26,-0.10155491676086909,-0.11502507686643629,-0.2755376535236943,-0.13096052923129076,-0.09084194055536217
2018-12-27,0.4760354329909361,0.47011045993467004,0.1605843182319357,-0.35606223290200084,0.5087730650649684
2018-12-28,-0.6119700433588411,-0.09926563367590768,-0.6322160627241052,0.12019157678646067,-1.2904640150998197
2018-12-31,-0.07775629855240263,-0.2585596311339588,0.29601105270924244,0.2459899966286228,0.4904413322095703
2019-01-01,-0.4632498101396504,-0.4889114745076839,-0.1135567696359106,-0.45840575162326647,-0.4077902653232238
2019-01-02,0.2731637394770508,0.23709558255582872,0.4006204522719239,0.4087515596019327,-0.037600638565838895
2019-01-03,1.2608298115566847,1.5177684567749796,-0.5779148516524979,0.574973980895014,-2.7939015559898324
2019-01-04,-0.6426636088957309,-0.6718138149027931,0.2074237386865648,-0.4709132346357099,1.0182428887129327
