Date,Actual,Forecast,Set,Pair
2026-01-07,-0.3519399012596053,0.1721539758106768,test,USDTHB_RET
2026-01-08,0.4157983260304225,0.13165715917856274,test,USDTHB_RET
2026-01-09,0.286853272674384,-0.15072262112689822,test,USDTHB_RET
2026-01-12,-0.12739146949986405,-0.10329567982858644,test,USDTHB_RET
2026-01-13,-0.5111827467157908,0.049066590447773256,test,USDTHB_RET
2026-01-14,0.9880602240983376,0.19022785178802037,test,USDTHB_RET
2026-01-15,-0.19048060772336983,-0.3612047663549725,test,USDTHB_RET
2026-01-16,-0.25453378475433414,0.07227124062404282,test,USDTHB_RET
2026-01-19,-0.0159272347512463,0.09583047138127027,test,USDTHB_RET
2026-01-20,-0.463076141728728,0.00806922311420602,test,USDTHB_RET
2026-01-21,-0.7389577151660248,0.17253388779792636,test,USDTHB_RET
2026-01-22,0.8988846446951538,0.2740051645018794,test,USDTHB_RET
2026-01-23,-0.7055873357458136,-0.32840533078515755,test,USDTHB_RET
2026-01-26,0.4015102197151677,0.2617312929211311,test,USDTHB_RET
2026-01-27,0.01603034887171149,-0.1454673502821412,test,USDTHB_RET
2026-01-28,-0.9338368061120887,-0.0036850117561844616,test,USDTHB_RET
2026-01-29,0.6449579321186129,0.3456831309380731,test,USDTHB_RET
2026-01-30,0.3849826108479481,-0.23500921377252365,test,USDTHB_RET
2026-02-02,0.4632240814779275,-0.13938837388757777,test,USDTHB_RET
2026-02-03,0.33410115558416914,-0.16816616363663944,test,USDTHB_RET
2026-02-04,0.5385727529639417,-0.12067379950755239,test,USDTHB_RET
2026-02-05,0.22092385821337515,-0.1958799605327933,test,USDTHB_RET
2026-02-06,0.3461863777519135,-0.07904635511164176,test,USDTHB_RET
2026-02-09,-1.0104275864114762,-0.12511883332163803,test,USDTHB_RET
2026-02-10,-1.0848866806049264,0.37385378461348867,test,USDTHB_RET
2026-02-11,0.19230604102505983,0.4012403884228457,test,USDTHB_RET
2026-02-12,-0.5136443054413493,-0.06852051095902861,test,USDTHB_RET
2026-02-13,0.03218094619314123,0.19113323123562945,test,USDTHB_RET
2026-02-16,-0.08046872064752009,-0.009625320524611125,test,USDTHB_RET
2026-02-17,0.1769494690477926,0.03180805747225197,test,USDTHB_RET
2026-02-18,0.6408187752530842,-0.06287225056630029,test,USDTHB_RET
2026-02-19,-0.19181420988095152,-0.2334868013605958,test,USDTHB_RET
2026-02-20,-0.2884160076778601,0.07276174932985792,test,USDTHB_RET
2026-02-23,-0.21524893905246825,0.10829260277620932,test,USDTHB_RET
2026-02-24,-0.3963754901307169,0.08138121549650873,test,USDTHB_RET
2026-02-25,0.35455512308866083,0.14800089637588762,test,USDTHB_RET
2026-02-26,-0.09657392365180202,-0.12819691955679216,test,USDTHB_RET
2026-02-27,0.09657392365180476,0.037731669876152715,test,USDTHB_RET
2026-03-02,0.1768072631000094,-0.03330953238439498,test,USDTHB_RET
2026-03-03,0.6243506853241533,-0.062819946170263,test,USDTHB_RET
2026-03-04,0.7314376526767392,-0.22742971647035057,test,USDTHB_RET
2026-03-05,0.06335273559060697,-0.26681709258335196,test,USDTHB_RET
2026-03-06,0.536871892709894,-0.02109053448543588,test,USDTHB_RET
2026-03-09,-0.3628615504770482,-0.19525437159141207,test,USDTHB_RET
2026-03-10,0.3313598053184824,0.1356742222828463,test,USDTHB_RET
2026-03-11,-0.5370414983853395,-0.11966551066866343,test,USDTHB_RET
2026-03-12,1.165186660425635,0.19973889130105246,test,USDTHB_RET
2026-03-13,0.6553338637350467,-0.4263531755372817,test,USDTHB_RET
2026-03-16,0.47476504852262585,-0.23882555791974067,test,USDTHB_RET
2026-03-17,0.14538251489958576,-0.1724110164038358,test,USDTHB_RET
2026-03-18,-0.092774956851605,-0.05126169209671945,test,USDTHB_RET
2026-03-19,1.474226791917392,0.03633438187837516,test,USDTHB_RET
2026-03-20,-0.918840279405682,-0.5400204143619631,test,USDTHB_RET
2026-03-23,1.171569993275945,0.34016729785047517,test,USDTHB_RET
2026-03-24,-1.4488776823044884,-0.42870101242206177,test,USDTHB_RET
2026-03-25,0.18496112641466245,0.535118962446565,test,USDTHB_RET
2026-03-26,0.9196852970156252,-0.06581899721342888,test,USDTHB_RET
2026-03-27,0.5781200584639681,-0.3360559640657198,test,USDTHB_RET
2026-03-30,0,-0.2104257510663572,test,USDTHB_RET
2026-03-31,-0.3342978783620908,0.0022110687458793722,test,USDTHB_RET
2026-04-01,-1.040401579416149,0.12516829308740993,test,USDTHB_RET
2026-04-02,0.27645588799931,0.3848784402300436,test,USDTHB_RET
2026-04-03,0.12262698298502764,-0.09947144508823445,test,USDTHB_RET
2023-01-04,-0.5656244692130357,-0.04775845552182314,val,CNYTHB_RET
2023-01-05,-1.0602979942499198,0.21186742221808685,val,CNYTHB_RET
2023-01-06,0.5390491307478507,0.3955765569920375,val,CNYTHB_RET
2023-01-09,-0.5748245209092736,-0.1983801875388899,val,CNYTHB_RET
2023-01-10,0.3464506300483359,0.2152840868493009,val,CNYTHB_RET
2023-01-11,0.00422852577116182,-0.12685401495945015,val,CNYTHB_RET
2023-01-12,-0.13941196474709594,2.3854911620494954e-4,val,CNYTHB_RET
2023-01-13,-0.3203880355838463,0.05358296497037348,val,CNYTHB_RET
2023-01-16,-0.14934953112079638,0.12079286342962423,val,CNYTHB_RET
2023-01-17,-0.01998686933365829,0.057273523748782106,val,CNYTHB_RET
2023-01-18,-0.6514848705122036,0.009231529451233319,val,CNYTHB_RET
2023-01-19,0.3742750233059328,0.24375378612413626,val,CNYTHB_RET
2023-01-20,-0.7887668816357697,-0.13718728519173545,val,CNYTHB_RET
2023-01-23,-0.6095035723250419,0.29473682484984476,val,CNYTHB_RET
2023-01-24,-0.01507595858195008,0.2281630023519996,val,CNYTHB_RET
2023-01-25,0.17589223347502692,0.0074077424088984005,val,CNYTHB_RET
2023-01-26,-0.11023627390813154,-0.06351297510780522,val,CNYTHB_RET
2023-01-27,0.15549091416643848,0.04274785726967576,val,CNYTHB_RET
2023-01-30,-0.04429885601360733,-0.05593644527805859,val,CNYTHB_RET
2023-01-31,0.49618877861691835,0.018260381434521144,val,CNYTHB_RET
2023-02-01,0.23408982068059683,-0.1824629455448023,val,CNYTHB_RET
2023-02-02,-0.24635585823143497,-0.0851260751633815,val,CNYTHB_RET
2023-02-03,1.135447936532481,0.09329920031953748,val,CNYTHB_RET
2023-02-06,0.8125538514700384,-0.41986749794779543,val,CNYTHB_RET
2023-02-07,0.35914674926188683,-0.29995286741238364,val,CNYTHB_RET
2023-02-08,-0.6843663073174334,-0.13156902992924152,val,CNYTHB_RET
2023-02-09,-0.01850632185537153,0.25596511339329364,val,CNYTHB_RET
2023-02-10,0.34902990890851737,0.008681691866520179,val,CNYTHB_RET
2023-02-13,-1.1146699310281774,-0.12781189336563603,val,CNYTHB_RET
2023-02-14,1.1771519212907111,0.4157689080194608,val,CNYTHB_RET
2023-02-15,0.11878239885002365,-0.43535529458293826,val,CNYTHB_RET
2023-02-16,0.8208527807607356,-0.042303838626809045,val,CNYTHB_RET
2023-02-17,0.2969599970026014,-0.30303487815761304,val,CNYTHB_RET
2023-02-20,0.08001956615246575,-0.10847445568231061,val,CNYTHB_RET
2023-02-21,-0.03905613996021979,-0.02790831087802807,val,CNYTHB_RET
2023-02-22,0.49673325311072464,0.016313370363003798,val,CNYTHB_RET
2023-02-23,-0.2731842969478701,-0.18266514948962873,val,CNYTHB_RET
2023-02-24,-0.04878931011342605,0.10326259842855245,val,CNYTHB_RET
2023-02-27,-0.04072550558695771,0.019928021596501366,val,CNYTHB_RET
2023-02-28,0.30559165999128246,0.016933330193856944,val,CNYTHB_RET
2023-03-01,0.7968068202303413,-0.1116800352394391,val,CNYTHB_RET
2023-03-02,-0.5645980196747106,-0.2941048215035442,val,CNYTHB_RET
2023-03-03,-0.28483047918493765,0.21148622503038458,val,CNYTHB_RET
2023-03-06,-0.7263533253191401,0.10758769357495614,val,CNYTHB_RET
2023-03-07,-0.6166869136274981,0.27155802135871726,val,CNYTHB_RET
2023-03-08,1.3267002641404089,0.23083071216194304,val,CNYTHB_RET
2023-03-09,0.12818567727625002,-0.49089373616367094,val,CNYTHB_RET
2023-03-10,-0.3139545955111983,-0.04579597648397817,val,CNYTHB_RET
2023-03-13,-0.35061727407251153,0.11840364781660329,val,CNYTHB_RET
2023-03-14,0.6933545985240105,0.13201923186568318,val,CNYTHB_RET
2023-03-15,-0.31397568819718374,-0.25568530402745554,val,CNYTHB_RET
2023-03-16,-0.4618208310282216,0.11841148110238942,val,CNYTHB_RET
2023-03-17,-0.2551611176310006,0.1733173976217664,val,CNYTHB_RET
2023-03-20,-0.9209199613605816,0.09656924915757421,val,CNYTHB_RET
2023-03-21,0.05744411963922711,0.3438151092236606,val,CNYTHB_RET
2023-03-22,1.0245264036510144,-0.019524365637026062,val,CNYTHB_RET
2023-03-23,-0.5364150418824204,-0.37867406874227016,val,CNYTHB_RET
2023-03-24,0.36020174037591013,0.2010197856445512,val,CNYTHB_RET
2023-03-27,-0.24118073310609217,-0.13196082673044887,val,CNYTHB_RET
2023-03-28,0.38834299613605006,0.09137729079536643,val,CNYTHB_RET
2023-03-29,-0.3631160877312013,-0.1424117716173059,val,CNYTHB_RET
2023-03-30,-0.354236281865778,0.13666097258299267,val,CNYTHB_RET
2023-03-31,0.05991726485012061,0.13336323908820755,val,CNYTHB_RET
2023-04-03,0.5174212879828974,-0.020442828711898946,val,CNYTHB_RET
2023-04-04,-0.3689546150737757,-0.1903481581694581,val,CNYTHB_RET
2023-04-05,-0.5789220640150906,0.13882925277623412,val,CNYTHB_RET
2023-04-06,-0.2016727207059035,0.2168058098859491,val,CNYTHB_RET
2023-04-07,0.5812996436810268,0.07670502230447437,val,CNYTHB_RET
2023-04-10,0.22792069185073113,-0.2140709508036728,val,CNYTHB_RET
2023-04-11,0.38287461610568785,-0.08283501800692834,val,CNYTHB_RET
2023-04-12,-0.326196145229184,-0.1403809546983732,val,CNYTHB_RET
2023-04-13,-0.26127742672367854,0.12294984726565561,val,CNYTHB_RET
2023-04-14,-0.2693767026278568,0.09884069041035226,val,CNYTHB_RET
2023-04-17,0.9542474792681968,0.1018485549782835,val,CNYTHB_RET
2023-04-18,0.29917205591616775,-0.35257426809041864,val,CNYTHB_RET
2023-04-19,-0.5395278884609228,-0.10929595796313304,val,CNYTHB_RET
2023-04-20,0.26222649124199165,0.2021758174972324,val,CNYTHB_RET
2023-04-21,-0.1631631259928082,-0.09557531722433092,val,CNYTHB_RET
2023-04-24,-0.15947842163474943,0.06240354068645015,val,CNYTHB_RET
2023-04-25,-0.20090215571094608,0.06103513543479188,val,CNYTHB_RET
2023-04-26,-0.47255911858673366,0.07641885411202833,val,CNYTHB_RET
2023-04-27,-0.4422969084858034,0.1773053238326568,val,CNYTHB_RET
2023-04-28,-0.07846120614407331,0.16606671058046207,val,CNYTHB_RET
2023-05-01,0.29093570116999845,0.03094740725391327,val,CNYTHB_RET
2023-05-02,0.18878922384851665,-0.10623718580831182,val,CNYTHB_RET
2023-05-03,-0.3575153480188381,-0.06830258850489396,val,CNYTHB_RET
2023-05-04,-0.6478268434938942,0.1345810006528684,val,CNYTHB_RET
2023-05-05,-0.1360774997807385,0.2423952881562831,val,CNYTHB_RET
2023-05-08,0.1815413037199989,0.052344629698927725,val,CNYTHB_RET
2023-05-09,-0.1767131075279406,-0.06561089576548282,val,CNYTHB_RET
2023-05-10,-0.5291882698152541,0.06743565835200861,val,CNYTHB_RET
2023-05-11,-0.30367461619308594,0.19833594675592525,val,CNYTHB_RET
2023-05-12,0.22761466983324516,0.1145859256009587,val,CNYTHB_RET
2023-05-15,0.15159189407618498,-0.08272136923211279,val,CNYTHB_RET
2023-05-16,-0.27286461598572037,-0.05448844862775612,val,CNYTHB_RET
2023-05-17,0.5814839904151451,0.10314387706994355,val,CNYTHB_RET
2023-05-18,0.20712046208316823,-0.2141394124805348,val,CNYTHB_RET
2023-05-19,-0.07554922167346496,-0.07511034300352395,val,CNYTHB_RET
2023-05-22,0.01730786477716774,0.029865970466830816,val,CNYTHB_RET
2023-05-23,0.18760926247736373,-0.0046187839137553114,val,CNYTHB_RET
2023-05-24,0.07232101073003895,-0.06786438093648806,val,CNYTHB_RET
2023-05-25,0.08463822531290692,-0.025049263680064767,val,CNYTHB_RET
2023-05-26,-0.03856388025942196,-0.029623563130748005,val,CNYTHB_RET
2023-05-29,0.3227175118095886,0.016130557661008252,val,CNYTHB_RET
2023-05-30,-0.3053548314643331,-0.11804013995612739,val,CNYTHB_RET
2023-05-31,-0.12350096018933716,0.11520991471315505,val,CNYTHB_RET
2023-06-01,-0.6501390881904258,0.04767402355194542,val,CNYTHB_RET
2023-06-02,0.10614963247932165,0.24325399688251584,val,CNYTHB_RET
2023-06-05,0.8788532074737134,-0.03761235128757842,val,CNYTHB_RET
2023-06-06,-0.528720432768709,-0.3245747578331356,val,CNYTHB_RET
2023-06-07,-0.2717389825307814,0.19816220400502785,val,CNYTHB_RET
2023-06-08,0.06096268093185833,0.10272584550444985,val,CNYTHB_RET
2023-06-09,-0.329130850045959,-0.020831069590244902,val,CNYTHB_RET
2023-06-12,-0.26793879517301783,0.12403972181001591,val,CNYTHB_RET
2023-06-13,-0.18041677754512755,0.10131455281110914,val,CNYTHB_RET
2023-06-14,-0.13285569057794436,0.06881110696590989,val,CNYTHB_RET
2023-06-15,-0.03789935177359905,0.051148131905745985,val,CNYTHB_RET
2023-06-16,0.4303510790507434,0.015883768724498933,val,CNYTHB_RET
2023-06-19,0.20874260636940084,-0.15801250255433202,val,CNYTHB_RET
2023-06-20,-0.32296931153987074,-0.07571276603249054,val,CNYTHB_RET
2023-06-21,-0.05158287702588254,0.1217514835062873,val,CNYTHB_RET
2023-06-22,-0.10165443072794514,0.020965481121714993,val,CNYTHB_RET
2023-06-23,0.9545904528664672,0.03956077951919332,val,CNYTHB_RET
2023-06-26,0.27025468490979865,-0.35270163974020297,val,CNYTHB_RET
2023-06-27,-0.747912909605729,-0.09855678366201942,val,CNYTHB_RET
2023-06-28,0.38813821898689665,0.2795647012696343,val,CNYTHB_RET
2023-06-29,0.5616095667217208,-0.14233572260520314,val,CNYTHB_RET
2023-06-30,-0.03164553587355313,-0.2067585582482861,val,CNYTHB_RET
2023-07-03,-0.7727249889583606,0.013561260949401513,val,CNYTHB_RET
2023-07-04,-0.7319051838717066,0.28877927492096256,val,CNYTHB_RET
2023-07-05,-0.15410831312668594,0.2736198400723897,val,CNYTHB_RET
2023-07-06,-0.12559371823456617,0.05904081405366477,val,CNYTHB_RET
2023-07-07,0.5772444737551631,0.04845122053201744,val,CNYTHB_RET
2023-07-10,0.3819622549159723,-0.21256496408569303,val,CNYTHB_RET
2023-07-11,-0.5237982412372738,-0.14004212701449525,val,CNYTHB_RET
2023-07-12,-0.5346691485870185,0.19633422756872232,val,CNYTHB_RET
2023-07-13,0.305306694843651,0.20037140538874104,val,CNYTHB_RET
2023-07-14,-0.05795058579933705,-0.11157420644921186,val,CNYTHB_RET
2023-07-17,0.3670467316999787,0.023330285806131043,val,CNYTHB_RET
2023-07-18,-0.5390322438163911,-0.13450288198514657,val,CNYTHB_RET
2023-07-19,-1.6947154562878235,0.2019917477134382,val,CNYTHB_RET
2023-07-20,-0.8115942891985771,0.6311830269921833,val,CNYTHB_RET
2023-07-21,1.260918073772472,0.30321434200054126,val,CNYTHB_RET
2023-07-24,0.5928383955766534,-0.4664639078741381,val,CNYTHB_RET
2023-07-25,0.3320503239761686,-0.21835614906035894,val,CNYTHB_RET
2023-07-26,0.22691214891447767,-0.12150610844110418,val,CNYTHB_RET
2023-07-27,-0.6824641172249621,-0.08246047087468047,val,CNYTHB_RET
2023-07-28,0.3472388161540404,0.2552586884920673,val,CNYTHB_RET
2023-07-31,0.36184010138637024,-0.12714672718315168,val,CNYTHB_RET
2023-08-01,0.08832440893853237,-0.13256927223732448,val,CNYTHB_RET
2023-08-02,-0.9746771087597148,-0.030992517744664456,val,CNYTHB_RET
2023-08-03,0.2720183469232874,0.3637791431506312,val,CNYTHB_RET
2023-08-04,0.703384129084884,-0.0992117627666876,val,CNYTHB_RET
2023-08-07,0.6444848243976078,-0.25941001596021884,val,CNYTHB_RET
2023-08-08,-0.30599508290863225,-0.23753631592325,val,CNYTHB_RET
2023-08-09,0.19078950352268464,0.11544768777542111,val,CNYTHB_RET
2023-08-10,0.2554668391785611,-0.06904544137582519,val,CNYTHB_RET
2023-08-11,0.100659472041711,-0.09306495479518499,val,CNYTHB_RET
2023-08-14,0.2112578886609464,-0.03557344568071696,val,CNYTHB_RET
2023-08-15,-0.4872540854563954,-0.07664687774477112,val,CNYTHB_RET
2023-08-16,0.17672614409059909,0.18276265985838436,val,CNYTHB_RET
2023-08-17,-0.04615656552868406,-0.06382266824865838,val,CNYTHB_RET
2023-08-18,0.2277517180119525,0.01895028738340053,val,CNYTHB_RET
2023-08-21,-0.2836414070086907,-0.08277226543144102,val,CNYTHB_RET
2023-08-22,0.6321775822326454,0.10714610248583162,val,CNYTHB_RET
2023-08-23,-1.7872063022147964,-0.2329657199743155,val,CNYTHB_RET
2023-08-24,1.3510776389754706,0.6655317689801198,val,CNYTHB_RET
2023-08-25,-1.2185076331254356,-0.499946871640601,val,CNYTHB_RET
2023-08-28,0.04818424276058659,0.4543315830843538,val,CNYTHB_RET
2023-08-29,0.46236859342882375,-0.016085483458398206,val,CNYTHB_RET
2023-08-30,-0.5218236541961342,-0.16990299106101145,val,CNYTHB_RET
2023-08-31,-0.0719699611950667,0.1956009162866266,val,CNYTHB_RET
2023-09-01,0.3872515587447018,0.02853672438363258,val,CNYTHB_RET
2023-09-04,1.9021850980276005,-0.14200643959795117,val,CNYTHB_RET
2023-09-05,-1.3714352248214106,-0.704614130642158,val,CNYTHB_RET
2023-09-06,0.08822395404335943,0.511124991527704,val,CNYTHB_RET
2023-09-07,0.1276015106082597,-0.030955211357841645,val,CNYTHB_RET
2023-09-08,0.06505957088043594,-0.04557903187766983,val,CNYTHB_RET
2023-09-11,0.9392970484281564,-0.022352550060947614,val,CNYTHB_RET
2023-09-12,-0.7658251546753491,-0.3470220592595199,val,CNYTHB_RET
2023-09-13,0.2134155148954192,0.28621685238961486,val,CNYTHB_RET
2023-09-14,0.7241693673480556,-0.07744816511641896,val,CNYTHB_RET
2023-09-15,0.01421720462218768,-0.2671291235011226,val,CNYTHB_RET
2023-09-18,-0.1683410049440046,-0.0034709915330950053,val,CNYTHB_RET
2023-09-19,-0.3554114169309311,0.06432647291133044,val,CNYTHB_RET
2023-09-20,0.8913439203522432,0.13379965428961885,val,CNYTHB_RET
2023-09-21,0.7435366854700991,-0.32921349012723494,val,CNYTHB_RET
2023-09-22,-0.5850482788058579,-0.2743216516535585,val,CNYTHB_RET
2023-09-25,-0.2928892185787999,0.21908092986243727,val,CNYTHB_RET
2023-09-26,0.31279706146861536,0.11058050391649361,val,CNYTHB_RET
2023-09-27,0.6865895672532698,-0.11435593763587537,val,CNYTHB_RET
2023-09-28,0.7828263615845569,-0.2531729438978654,val,CNYTHB_RET
2023-09-29,-0.17173378097967404,-0.2889128356147329,val,CNYTHB_RET
2023-10-02,2.1797166169243853,0.0655864634271927,val,CNYTHB_RET
2023-10-03,0.722541718711006,-0.8076822606885904,val,CNYTHB_RET
2023-10-04,-0.0222499543060905,-0.2665246562966041,val,CNYTHB_RET
2023-10-05,-0.5535976098419503,0.010071981509334572,val,CNYTHB_RET
2023-10-06,0.08757649214130954,0.20740095329002903,val,CNYTHB_RET
2023-10-09,-1.4046004200831153,-0.030714760515408116,val,CNYTHB_RET
2023-10-10,0.05719847051159293,0.5234416994527594,val,CNYTHB_RET
2023-10-11,-1.0076494668837466,-0.019433137814206383,val,CNYTHB_RET
2023-10-12,-0.4425806491520799,0.37602423627941967,val,CNYTHB_RET
2023-10-13,-0.09603248054326728,0.16617208462953403,val,CNYTHB_RET
2023-10-16,1.2542627641975317,0.037472930560443374,val,CNYTHB_RET
2023-10-17,-1.6499196006437635,-0.46399229558485316,val,CNYTHB_RET
2023-10-18,0.14885988821121057,0.6145469883418119,val,CNYTHB_RET
2023-10-19,-0.10991639109068652,-0.053473851305988425,val,CNYTHB_RET
2023-10-20,0.10024678469387788,0.04262906094715679,val,CNYTHB_RET
2023-10-23,0.4255272034454499,-0.03542018412179903,val,CNYTHB_RET
2023-10-24,-0.6441333096221378,-0.15622103814628724,val,CNYTHB_RET
2023-10-25,-0.28636785439006923,0.24102360384835891,val,CNYTHB_RET
2023-10-26,0.07416913613958484,0.10815863552851347,val,CNYTHB_RET
2023-10-27,0.01093779822560477,-0.02573561033651078,val,CNYTHB_RET
2023-10-30,1.821091849451582,-0.002253103610664782,val,CNYTHB_RET
2023-10-31,-2.6423748697211784,-0.674498165711958,val,CNYTHB_RET
2023-11-01,0.48121650983151754,0.9831195711790798,val,CNYTHB_RET
2023-11-02,-0.246751113209994,-0.17690262665778703,val,CNYTHB_RET
2023-11-03,-0.12545296178197196,0.09344598794097075,val,CNYTHB_RET
2023-11-06,-1.0204629106459604,0.048398947174315504,val,CNYTHB_RET
2023-11-07,0.33165168492827835,0.38078282259522356,val,CNYTHB_RET
2023-11-08,-0.11089236781326609,-0.12135806406260309,val,CNYTHB_RET
2023-11-09,0.07642514224712221,0.04299151381796939,val,CNYTHB_RET
2023-11-10,0.6180356050697912,-0.0265734334846761,val,CNYTHB_RET
2023-11-13,2.261020549961348,-0.2277137502264152,val,CNYTHB_RET
2023-11-14,-1.7258402627330935,-0.8378764684558768,val,CNYTHB_RET
2023-11-15,-0.8717650159129665,0.6427419865335109,val,CNYTHB_RET
2023-11-16,0.09817049830925544,0.32556021576161653,val,CNYTHB_RET
2023-11-17,-0.799418069297499,-0.03464910429650723,val,CNYTHB_RET
2023-11-20,0.17715252052159225,0.29869240437980926,val,CNYTHB_RET
2023-11-21,0.7236837258110494,-0.06398101358403877,val,CNYTHB_RET
2023-11-22,1.031273975834276,-0.2669487686164196,val,CNYTHB_RET
2023-11-23,-0.604036925233199,-0.3811799450119155,val,CNYTHB_RET
2023-11-24,1.0627885121067595,0.22613282900224912,val,CNYTHB_RET
2023-11-27,0.3353304283249055,-0.3928836402743385,val,CNYTHB_RET
2023-11-28,-1.758331031567378,-0.12272425556516908,val,CNYTHB_RET
2023-11-29,-0.02201381624512981,0.6548082296789102,val,CNYTHB_RET
2023-11-30,0.1953144578599541,0.009984285854178878,val,CNYTHB_RET
2023-12-01,1.348383455807208,-0.07072589404636062,val,CNYTHB_RET
2023-12-04,-1.30498128495756,-0.49894632070404715,val,CNYTHB_RET
2023-12-05,0.3441531914481059,0.48644569260262427,val,CNYTHB_RET
2023-12-06,-0.07467597104735436,-0.12600080483988077,val,CNYTHB_RET
2023-12-07,-0.10810909701196672,0.02954166744909477,val,CNYTHB_RET
2023-12-08,-0.3062485539323052,0.04195787800592511,val,CNYTHB_RET
2023-12-11,1.3086007088777238,0.11554182045099891,val,CNYTHB_RET
2023-12-12,-0.05284677034222028,-0.4841720228137332,val,CNYTHB_RET
2023-12-13,-0.109200258513879,0.021434858874594884,val,CNYTHB_RET
2023-12-14,-1.5319031250466275,0.04236310756697753,val,CNYTHB_RET
2023-12-15,0.8789563194132164,0.5707186783076245,val,CNYTHB_RET
2023-12-18,0.15669174763452684,-0.32461305097847737,val,CNYTHB_RET
2023-12-19,-0.9003928166434737,-0.05638240421110168,val,CNYTHB_RET
2023-12-20,0.5917639569844307,0.3361918510452926,val,CNYTHB_RET
2023-12-21,-0.5840031322634631,-0.2179571299615902,val,CNYTHB_RET
2023-12-22,-0.8313521669054929,0.218692789084131,val,CNYTHB_RET
2023-12-25,-0.06624132727942479,0.31055191402491106,val,CNYTHB_RET
2023-12-26,-0.4033397716639657,0.026409255807260286,val,CNYTHB_RET
2023-12-27,-0.2039259578879018,0.1515990232339913,val,CNYTHB_RET
2023-12-28,-0.7730966567820164,0.07754181714429229,val,CNYTHB_RET
2023-12-29,0.7434977920696132,0.2889173028744538,val,CNYTHB_RET
2024-01-01,0.9201674897032625,-0.2743072076362621,val,CNYTHB_RET
2024-01-02,-0.2734646848180329,-0.339917828885162,val,CNYTHB_RET
2024-01-03,-0.6351586487211227,0.10336672733463222,val,CNYTHB_RET
2024-01-04,0.5389780967957885,0.2376906436118228,val,CNYTHB_RET
2024-01-05,-0.014069556062059,-0.19835380734020847,val,CNYTHB_RET
2024-01-08,0.6746463525302216,0.007033990172714488,val,CNYTHB_RET
2024-01-09,0.906231579933029,-0.24873753845944602,val,CNYTHB_RET
2024-01-10,-0.23791012070073528,-0.3347423873128916,val,CNYTHB_RET
2024-01-11,-0.6809828043044647,0.09016266873706189,val,CNYTHB_RET
2024-01-12,0.8687292323284687,0.25470856664163316,val,CNYTHB_RET
2024-01-15,-0.07919330258929333,-0.3208149715897396,val,CNYTHB_RET
2024-01-16,0.0879014472981721,0.031219289207798765,val,CNYTHB_RET
2024-01-17,0.9367941088642852,-0.030835440575460057,val,CNYTHB_RET
2024-01-18,0.5607915039006404,-0.34609253132160167,val,CNYTHB_RET
2024-01-19,-0.13360276809490923,-0.20645475057424448,val,CNYTHB_RET
2024-01-22,0.1110913597010261,0.0514255774477132,val,CNYTHB_RET
2024-01-23,-1.0594164226157847,-0.03944758278115899,val,CNYTHB_RET
2024-01-24,1.79290246261717,0.3952491637640774,val,CNYTHB_RET
2024-01-25,0.12564632202324044,-0.6640293461712884,val,CNYTHB_RET
2024-01-26,0.0686984665853836,-0.044852924687585206,val,CNYTHB_RET
2024-01-29,-0.4337128640357985,-0.023703943146799005,val,CNYTHB_RET
2024-01-30,-0.45746179234539064,0.16287881533449364,val,CNYTHB_RET
2024-01-31,-0.35863743866678727,0.17169856179502727,val,CNYTHB_RET
2024-02-01,0.4655386337193414,0.13499771651017514,val,CNYTHB_RET
2024-02-02,-0.5366104756717359,-0.1710802632000978,val,CNYTHB_RET
2024-02-05,0.4422768629503871,0.2010923647710328,val,CNYTHB_RET
2024-02-06,0.5763324292390359,-0.16244143462936333,val,CNYTHB_RET
2024-02-07,-0.4707391100070445,-0.2122262540063118,val,CNYTHB_RET
2024-02-08,-0.2055475975859142,0.1766294190499399,val,CNYTHB_RET
2024-02-09,0.8929601626739972,0.07814405278205912,val,CNYTHB_RET
2024-02-12,-0.8908377238175166,-0.3298137213170734,val,CNYTHB_RET
2024-02-13,-0.18650155593265472,0.33264333319079353,val,CNYTHB_RET
2024-02-14,0.5797317069531331,0.07107083851871636,val,CNYTHB_RET
2024-02-15,0.15880613979675687,-0.21348865907977232,val,CNYTHB_RET
2024-02-16,0.12575749298152095,-0.057167635550634435,val,CNYTHB_RET
2024-02-19,0.37039753996461594,-0.04489421074702447,val,CNYTHB_RET
2024-02-20,-0.6124260001895754,-0.13574728674087716,val,CNYTHB_RET
2024-02-21,-0.2840910346906006,0.22924831754931624,val,CNYTHB_RET
2024-02-22,-0.3648135088343511,0.10731308274297784,val,CNYTHB_RET
2024-02-23,0.1756987461827601,0.13729135150246982,val,CNYTHB_RET
2024-02-26,0.00418862469785062,-0.06344111886069873,val,CNYTHB_RET
2024-02-27,-0.04310739029097781,2.533673574965285e-4,val,CNYTHB_RET
2024-02-28,-0.1573212324229416,0.017817901443297098,val,CNYTHB_RET
2024-02-29,0.22547695267583703,0.06023401036221928,val,CNYTHB_RET
2024-03-01,-0.22310672206123724,-0.08192747558407575,val,CNYTHB_RET
2024-03-04,-0.21172894251315388,0.08466506391664363,val,CNYTHB_RET
2024-03-05,-0.3116179151110868,0.0804396466856097,val,CNYTHB_RET
2024-03-06,0.25294728493760815,0.11753586429308496,val,CNYTHB_RET
2024-03-07,-0.5310871981724782,-0.09212925658981409,val,CNYTHB_RET
