Date,USDTHB_RET,CNYTHB_RET,JPYTHB_RET,INRTHB_RET,MYRTHB_RET
2020-05-21,-0.4106272598247418,-0.29949015971777937,-0.3478533362730985,-0.31758142451912597,-0.43811751597616344
2020-05-22,-0.17750852194684127,-0.4578121991379824,-0.05489273704914509,0.10142346063945054,-0.10215700249585564
2020-05-25,0.055581541741738835,-0.267837149004439,-0.05889903151578542,-0.18345779835368287,-0.2991892097092285
2020-05-26,0.22315704357610944,0.01718657203155506,0.25789322987245794,-0.14229504203721366,0.09660171542009116
2020-05-27,-0.10238197436883884,-0.22674092287797945,0.1250707228993326,0.3150098008066508,-0.2219264782546645
2020-05-28,0.16176496166802778,-0.4121243762721921,-0.12034523528780727,-0.21568445558876187,0.39093191240068303
2020-05-29,-0.11273072582946932,0.03790411256169415,-0.03725042388807091,-0.07839289477471056,-0.04593837798362786
2020-06-01,-1.2183344332688244,-1.0234969566102323,-1.2215409493401581,-0.48116874982380964,-0.973241341634412
2020-06-02,-0.009154157725591028,0.17459712214419953,0.2886966478442857,0.06866207451234876,0.8432444789674562
2020-06-03,-0.2835305376582645,0.11636971436200269,-1.437526396010309,0.49367519456245545,0.8777301151939858
2020-06-04,-0.1802044709200555,-0.07419002944592522,-0.5524359007433991,-0.36673941356566264,0.7041534057160092
2020-06-05,-0.26882847808938726,-0.25788619969048676,-0.5387709550689151,-0.28021809894757765,-0.20331612244597896
2020-06-08,0.007439832636567445,0.4165226668546491,-0.5883498211384217,-0.1658236284047777,0.1041107429363153
2020-06-09,-0.39482165153003274,-0.06925668137481258,0.5545381581269101,-0.40681833070805345,-0.09774102005706464
2020-06-10,-0.24405516301639243,-0.2965172520760035,0.7954334908690668,-0.3564244722172031,-0.6644509583143513
2020-06-11,-0.8719475788572236,-0.5589869695862631,0.19968576922400816,-1.1290766102342633,-0.4619388816327126
2020-06-12,-0.37769263013571863,-0.329910994657589,0.23189235848581818,-1.122345098535965,-0.11926990226890227
2020-06-15,-0.40095165968718566,-0.7414240479132488,-0.49742955629679075,-0.03494948891956495,-0.8467868451120648
2020-06-16,-0.3259672319361957,-0.6123423206563674,-0.6232622303592328,-0.16444978289378223,-0.6957777536442549
2020-06-17,0.27453697017063394,0.24241689057174598,0.26620645756844186,-0.6020234184260498,0.22859988621865768
2020-06-18,0.31030617004692607,0.22565624799214945,0.5838676994616823,0.25560842280324036,-0.004316482451946664
2020-06-19,-0.035006520211964307,-0.10764138607887905,-0.09512952656183829,0.2870304553095796,-0.0749348357165957
2020-06-22,-0.2038690439708368,0.0641154431815188,0.03875230576186141,-0.11959116671186487,0.07277389689702099
2020-06-23,-0.19865061968057188,-0.016141551735758625,-0.15951288648542156,0.4511179070385328,-0.22753271043278472
2020-06-24,-0.463728762463985,-0.26993407047890855,0.0517064956857623,0.24325651971451565,-0.5485111945069716
2020-06-25,-0.20597566611584978,-0.4141920607634051,-0.6815227839521752,-0.4933532124035046,-0.2248034859086645
2020-06-26,-0.05507556011643111,-0.11344521624539783,-0.21340788269768024,0.4284692489118206,-0.10289950621934622
2020-06-29,0.11353711130726403,0.016845032368072235,-0.027933192958070695,0.1636467243077783,-0.25900412131379924
2020-06-30,-0.03433285164692181,-0.10603139304113357,-0.4113836553756621,-0.2479288444173851,-0.015358001096854312
2020-07-01,0.0895309352655119,0.2188433189158609,-0.5135049455495905,-0.08247025068577674,0.0861866930468953
2020-07-02,0.45020513950055613,0.5085510837020593,0.9753405207642544,0.9526951014499879,0.3930909988350056
2020-07-03,0.39417734084137523,0.47634592905193196,0.33406470931114296,1.2998116261243045,0.38118667103945286
2020-07-06,0.20187843323338964,0.2566455083698418,0.05548539546691976,0.5805202681949212,0.20940723845242806
2020-07-07,-0.06084358943914295,0.6826730658865657,0.13554042151448878,0.17124369921879762,0.14136818457265699
2020-07-08,0.47666534164376717,0.798900256276561,0.4092147065826652,-0.096285248159279,0.6078120408778659
2020-07-09,3.6210804552042064e-4,0.34874186917934474,0.08892152839283919,-0.017989840445627348,0.23136109190291915
2020-07-10,0.27454722761469175,0.5858290075864865,0.3917070873922022,-0.49881801010417337,0.526874646015318
2020-07-13,0.33662594929507095,0.5597833690530984,0.6587011530334652,0.3609383674777671,0.3769268584259609
2020-07-14,0.41724296353743684,0.30545676628168733,0.05665845937811956,-0.06696532360986931,0.421905984576893
2020-07-15,0.41220530814475975,0.45167283754971377,0.40476392668405725,0.26085049221848267,0.3720938474313511
2020-07-16,0.3260351246930692,0.45413145079958384,0.49532197486992635,0.6728871771450673,0.442217874966967
2020-07-17,0.6130351617409097,0.6531694722112188,0.31101984140863825,0.7885611966309738,0.5483389529197695
2020-07-20,0.04899024357948206,0.051052815642555704,0.002724682858372164,0.2949951241978145,0.11796414659175225
2020-07-21,0.34618242453295667,0.513245384341168,0.3126100586717904,0.4053032186439143,0.48972725195868216
2020-07-22,-0.6561447869376984,-0.5339750398498959,-0.36365951116313344,-0.32856930598366363,-0.5706080749570601
2020-07-23,0.1435512851551565,-0.10858096660587059,-0.10789481033120166,0.06381832840166943,0.3535522816309537
2020-07-24,0.18751671126205302,0.031664551693947246,0.5458752909029079,0.24648172327194817,0.2604221123829199
2020-07-27,-0.1733045402923593,-0.4106804256955122,0.6071362215750414,-0.20461536895227356,-0.3577815700641329
2020-07-28,-0.7104650301524653,-0.532113123330618,0.3049391975157413,-0.9461194472712606,-0.45619000782405494
2020-07-29,0.02753464373068304,-0.03950116401991017,0.41286773986253567,-0.21010042840979898,0.05006162309256525
2020-07-30,-0.2666968404661484,-0.2359662600518021,0.09028074919454446,0.047233725517790454,-0.04063547793877474
2020-07-31,-0.5473732408223995,-0.6592768878202488,-0.07900440818580776,-0.6397263890942182,-0.33058641764963864
2020-08-03,-0.2981809408246515,0.17023857521917307,-1.346201935625607,-0.21490467485247156,-0.20978050346640997
2020-08-04,-0.1822204396313361,-0.18465356470333805,-0.6957889151794763,-0.5976768604519498,0.11898866724786902
2020-08-05,-0.799829368757136,-0.6541598188336087,-0.5018659490986754,-0.7632621577333658,-0.5602240512277301
2020-08-06,-0.2698773812191966,0.3190068214682792,-0.07356493334817486,0.1797476524673367,0.45063911283763725
2020-08-07,0.12746588456564464,0.1601164125527087,0.05651921754071998,0.3506062552503566,0.513192398388919
2020-08-10,0.41433637529472267,0.09866963078877114,0.36820562131335266,0.26565427070768494,0.6196026962242898
2020-08-11,-0.16815181683091043,-0.12555556217350966,-0.3594036585881449,-0.18294111775091132,-0.2834472389361777
2020-08-12,0.23242312267335688,0.47078728147810456,-0.42338425272058444,0.4664785505844695,0.19439621404699617
2020-08-13,-0.17965003356192732,-0.09771141817256992,-0.6527293425902062,-0.08484343905717413,-0.2183820441793146
2020-08-14,-0.20939182353168745,-0.17752099029143956,-0.4903004226032336,-0.4659059394538586,-0.1695244834936489
2020-08-17,-0.013789830591580537,-0.037035411507143595,0.3818207981495815,0.13284162578259923,0.07004468652514545
2020-08-18,0.30387585577677734,0.5220844072453192,0.8761466909537801,0.24216821572093694,0.2708234836212531
2020-08-19,0.04312311159703634,0.2534306629648163,0.9986796255231127,0.21630460947449925,0.26205214076894184
2020-08-20,0.5693421093543571,0.662499231949917,0.05120227813141942,0.33822562127140093,0.8768845212671881
2020-08-21,0.5749751842121686,0.7422736788244073,0.8202186292257398,0.5244666524626171,0.6716312073271136
2020-08-24,0.6400428637112063,0.7218559967101523,0.4054967037526972,0.603138702446638,0.5409255779292506
2020-08-25,0.1280828089317832,0.12635708906770143,-0.18444970742218664,0.8092040613517208,0.24695230465163
2020-08-26,-0.11461718288005464,-0.011248405202336331,-0.7637989431071968,-0.08624989239296443,0.04569477197559457
2020-08-27,-0.7612383067254509,-0.3063900897304617,-0.18307910080806514,-0.372920178973513,-0.6701776257077716
2020-08-28,-0.22303764966455425,-0.12453818443398448,-0.8468697024354988,0.5927168981275039,-0.2265543824691739
2020-08-31,-0.766541915875927,-0.345155881839332,0.1922828861986577,0.4058691850403998,-0.5403377864067012
2020-09-01,-0.4343907124135997,-0.02076559844042411,-0.5424598397674509,-0.8880430161614945,-0.5082892787300684
2020-09-02,0.1496758208745823,0.6080811369002185,0.360234068881344,0.7061969332755441,0.6524777864802547
2020-09-03,0.7959295561835178,0.7636749070022305,0.38138776338154423,0.9501527211013101,0.9262766422583278
2020-09-04,0.4210071264217633,0.39693758311729976,0.5686297635028754,0.06626345142268589,0.5105517443432815
2020-09-07,0.23858639592680017,0.23914548785274733,-0.278419585303123,0.08054249447127625,0.1723683691244812
2020-09-08,0.13637039801844553,0.3160483991649014,0.10571921679613669,-0.14748905752615832,-0.015788404700121744
2020-09-09,0.0367626069619892,-0.17109857994692793,0.2911948596950256,-0.44706448842402036,-0.3100323931943363
2020-09-10,-0.48760157389795433,-0.31541073900318517,-0.5849868626962471,-0.31732141293266486,-0.6580180994264377
2020-09-11,-0.1102716336406542,-0.045776604733909265,-0.04190521532105698,0.08487510063427933,-0.00756997058925335
2020-09-14,0.026537799093103394,0.026897490825936735,0.09553223416038086,0.055969142445388996,0.26032476740707466
2020-09-15,-0.07095470699824538,0.2330274060224008,0.348773851060889,-0.10352411062667374,0.22043098228607827
2020-09-16,-0.2836299029035564,0.35001763258814056,0.09965826604838868,-0.5032326110608085,0.2615971087311524
2020-09-17,-0.3563013786713666,0.23548803129703172,0.13163713673649519,-0.16426971758977385,-0.16343648486179552
2020-09-18,-0.01151479617686374,0.1264041955667594,0.5281663881334092,0.050418973938865866,-0.10895303773873861
2020-09-21,-0.3125548469626439,-0.260090760715688,0.03376341982672362,-0.24498691816309856,0.24407972014446921
2020-09-22,0.6718847984551266,0.11494711157696563,0.6131095548027261,0.7092279850885272,0.6733674374349234
2020-09-23,0.45383709374361536,0.5439847767196061,0.013542969277190231,0.5819249235633648,0.09482136240713132
2020-09-24,0.875704833063738,0.3839044458378684,0.39806674111860174,0.406373788775245,1.0342872051732812
2020-09-25,0.22752799577305477,-0.17128191548217522,-0.15453958553411035,0.16818841734791332,-0.7488767131851066
2020-09-28,0.4298664967459414,0.31955033873610755,0.08299544979168283,0.32800921196353583,-0.14583073646064793
2020-09-29,-0.013592451698360496,0.27197996796428064,0.045555010853054106,-0.4388802044260058,-0.21645074160855454
2020-09-30,-0.06305451426521003,-0.1901708533032151,-0.26066793298061647,-0.08493315642555106,0.24119324836185127
2020-10-01,-0.01807777098153504,0.4415796674182615,0.199264701282808,0.26923156571749896,0.11795421331254871
2020-10-02,-0.05775572649477066,0.18168148599766215,-0.1066823509679806,0.6245171519963311,0.23265487663875012
2020-10-05,-0.13687790015836881,-0.05829767973905994,-0.07784179241102543,-0.05879729817719401,-0.34616493885567734
2020-10-06,-0.9420959945740206,-0.940405105804343,-1.1342494622121837,-0.49376357741514787,-0.676846881141475
2020-10-07,-0.32521166904732796,-0.281259281413054,-0.16044890329637435,-1.122062627372592,-0.3067207095501335
2020-10-08,-0.4631034927463815,-0.5647324677923313,-0.7234735469714486,-0.30470540582414263,-0.5632491363521486
2020-10-09,-0.24748395424544098,-0.27726582976381164,-0.30899725064221245,0.02890768929626697,-0.20348112863794066
2020-10-12,-0.5455456512696619,0.839502203040339,-0.17114934917860486,0.03355497789749043,-0.27377684187555246
2020-10-13,0.3450429442626918,0.1473515219379929,0.758562886224587,-0.01611290006058229,0.2649853835103035
2020-10-14,0.2963468269191052,0.2451191428524979,0.25456707321394756,0.10743372292772987,0.3996434274232045
2020-10-15,0.07752630661365453,0.5768073348442129,0.4051728000604009,0.2937465737789649,-0.08489475650458622
2020-10-16,0.01773211727182933,0.15924184578815423,-0.07509680563500776,-0.08069791368423346,-0.14270646509129414
2020-10-19,0.06923530248369765,0.13194227357316313,-0.11081879705012096,-0.16145245541666398,0.07844508392934425
2020-10-20,-0.04848638566256783,0.5475735035413363,-0.1482313878967597,-0.1735661216439749,0.02593117841755998
2020-10-21,-0.035071212957257826,0.28211572387463585,-0.012905114816621103,-0.0867115161323083,-0.0348745498138604
2020-10-22,-0.03153923946712006,0.3689252324938988,0.6443830153933142,-0.24577838382395423,0.12262372324405996
2020-10-23,0.3028077385832723,0.09368680716336686,0.3167364009473225,0.2351908649440076,0.37244088527040053
2020-10-26,0.1396289629754712,-0.05468762254240083,0.34309762324857684,-0.04411620488768822,-0.19740235424182245
2020-10-27,-0.022716936756588,-0.49677484705700004,-0.09174218270237261,-0.2265192178136892,-0.3168695543110875
2020-10-28,-0.16784893260633013,-0.2549699918361826,0.12498519359576045,-0.03731091825516199,-0.19750607331723596
2020-10-29,0.0703725798926283,-0.46206861811068384,0.2279343695239388,-0.739212089307563,0.13816775283803684
2020-10-30,-0.15477625165399228,-0.02907774686960299,-0.23100562557873439,-0.17012723933294582,-0.12385672415299033
2020-11-02,-0.19281180774647683,0.15352477066540673,-0.278905913698776,-0.5669951941246464,-0.036016974528353625
2020-11-03,-0.3119326214979914,-0.08988324325826247,-0.3967950674067148,-0.2460496880992119,-0.3488808899061508
2020-11-04,-0.40950736332142046,-0.194390966176762,-0.2935334961517339,-0.7519936036415484,-0.42014054133840395
2020-11-05,-0.21786031741030826,0.36027305353998085,-0.06257264711656728,0.3348780623028071,-0.4929118606995627
2020-11-06,-0.9229728562665779,-0.03455539454534087,-0.007378317068035427,-0.5325280811629557,-0.4986770585870658
2020-11-09,-0.9644394342394592,-0.7552336122108232,-0.2680712062712749,-0.43226167012426703,-0.4194269435898481
2020-11-10,-0.29267418361435643,-0.4195650359655393,-1.7436067511626114,-0.07448822633885702,0.4364719445188205
2020-11-11,-1.0133612316343408,-0.8805675887735288,-1.513032058643706,-1.2353700150074964,-0.7751518381801363
2020-11-12,-0.6719910011241934,-0.9260862336989002,-0.8012928306586176,-1.106600202671103,-0.9460145244920414
2020-11-13,-0.23883903272013585,-0.24293878181888073,-0.13577770128615751,-0.7810227335878517,-0.49793957845495973
2020-11-16,-0.5047072745733869,-0.39000934064981385,-0.1889180332695578,-0.1553817733854843,-0.5284402418565268
2020-11-17,-0.04735822209436408,0.38122884306271987,0.6348059387688177,0.1780369147134065,0.07041917456433167
2020-11-18,0.17115914658728903,0.6917756684485776,0.594105500310116,0.26122905553571185,0.38522909521064286
2020-11-19,0.6059590823563707,0.8771863391907002,1.059417402149384,0.7766533320178477,1.2106027645420143
2020-11-20,0.37191514860882213,0.08502754141396418,0.4639762431037342,0.9069697248361197,0.31649396002881847
2020-11-23,-0.13371539819502037,0.12652031282856163,-0.21489083226679345,-0.23257525906969284,-0.009016806460041132
2020-11-24,0.1725437791624753,-0.10523861823247169,-0.44893177231621273,0.05623570521712487,0.36371053343779497
2020-11-25,0.07605946778329513,-0.21740239858238855,-0.17628469200801547,0.42982668351786796,0.14430980597373969
2020-11-26,-0.22699889855336575,-0.12245946804922545,-0.20454719743861305,0.13170959212270433,-0.1755670255694211
2020-11-27,-0.10954265910955004,0.06068387264992985,0.04713834364830215,-0.4570055978204658,0.4792970147623283
2020-11-30,-0.031878938361918976,-0.12196710384677781,0.10756539813857403,0.06775442258163147,0.037999105857234206
2020-12-01,-0.09605306233032461,-0.04330207927293078,-0.08362469647849259,-0.1266953253404987,-0.09010269663582218
2020-12-02,-0.10204734730282906,0.03063117047217186,-0.13267595150746164,0.3011451349076657,-0.12939220441527952
2020-12-03,-0.14770777181857284,-0.022279524534185493,-0.3020216467873138,-0.07891890696378966,-0.16035224219805938
2020-12-04,-0.14852535912491244,0.22360431437966585,0.4170395998320703,-0.25525725697392476,0.0361868658961958
2020-12-07,-0.07568824505303161,0.2553028712153066,-0.3060641587006094,-0.06023577581828091,0.10151564663418178
2020-12-08,-0.08591627547278155,0.10760813981941157,0.11363541459017054,-0.31595147198663365,-0.280010742478822
2020-12-09,-0.44843970387914,-0.4172051369847535,-0.5190155483138045,-0.25344209296263726,-0.511571489972123
2020-12-10,-0.09922943423114697,-0.24587177008348815,-0.15368452594627596,-0.26454885534743605,0.05760535529982022
2020-12-11,-0.0485896921514367,-0.20973820734349896,-0.10158673935487955,0.2726697303949909,0.10491615960075996
2020-12-14,0.014198960318445936,-0.10008402581573259,0.33752084628588525,0.046310805185804355,0.2117678932113956
2020-12-15,0.06509537579986112,-0.05548876303366259,0.031081105800758096,0.027634317271579126,0.18682770193378181
