Date,Actual,Forecast,Set,Pair
2024-06-21,-0.3951250849341602,0,val,JPYAUD_RET
2024-06-24,-0.19687985977220068,0,val,JPYAUD_RET
2024-06-25,-0.18544220170794712,0,val,JPYAUD_RET
2024-06-26,0.14736010316418938,0,val,JPYAUD_RET
2024-06-27,-0.5835459200385563,0,val,JPYAUD_RET
2024-06-28,-0.12857086281835864,0,val,JPYAUD_RET
2024-07-01,-0.4881775541815887,0,val,JPYAUD_RET
2024-07-02,-0.08406440998984435,0,val,JPYAUD_RET
2024-07-03,-0.20068550892655296,0,val,JPYAUD_RET
2024-07-04,-0.7092593898438511,0,val,JPYAUD_RET
2024-07-05,-0.0482948424498577,0,val,JPYAUD_RET
2024-07-08,0.12793520998906038,0,val,JPYAUD_RET
2024-07-09,-0.08598771243520145,0,val,JPYAUD_RET
2024-07-10,-0.2689455581189436,0,val,JPYAUD_RET
2024-07-11,-0.323612711542702,0,val,JPYAUD_RET
2024-07-12,1.88302207592611,0,val,JPYAUD_RET
2024-07-15,-0.12243197860753575,0,val,JPYAUD_RET
2024-07-16,0.23721871378844983,0,val,JPYAUD_RET
2024-07-17,0.3318311143959974,0,val,JPYAUD_RET
2024-07-18,1.7159834868909625,0,val,JPYAUD_RET
2024-07-19,-0.5608877593451984,0,val,JPYAUD_RET
2024-07-22,-0.03576540695290919,0,val,JPYAUD_RET
2024-07-23,1.180729414184569,0,val,JPYAUD_RET
2024-07-24,1.1410992976896124,0,val,JPYAUD_RET
2024-07-25,1.7779666745139662,0,val,JPYAUD_RET
2024-07-26,0.610967274388794,0,val,JPYAUD_RET
2024-07-29,-0.4704041892514545,0,val,JPYAUD_RET
2024-07-30,0.25357503550066335,0,val,JPYAUD_RET
2024-07-31,0.910169908697646,0,val,JPYAUD_RET
2024-08-01,1.8511227322639636,0,val,JPYAUD_RET
2024-08-02,1.162288070078904,0,val,JPYAUD_RET
2024-08-05,2.4183885738098105,0,val,JPYAUD_RET
2024-08-06,-0.4223439116362612,0,val,JPYAUD_RET
2024-08-07,0.7359763120818478,0,val,JPYAUD_RET
2024-08-08,-0.9721014872810128,0,val,JPYAUD_RET
2024-08-09,-2.2118119580413724,0,val,JPYAUD_RET
2024-08-12,0.763100896678158,0,val,JPYAUD_RET
2024-08-13,-0.19531157517400183,0,val,JPYAUD_RET
2024-08-14,-0.7983679205248312,0,val,JPYAUD_RET
2024-08-15,0.3913185632485849,0,val,JPYAUD_RET
2024-08-16,-1.5172289487026047,0,val,JPYAUD_RET
2024-08-19,-0.05867823080926822,0,val,JPYAUD_RET
2024-08-20,-0.07665137689423346,0,test,JPYAUD_RET
2024-08-21,0.7485885836647108,0,test,JPYAUD_RET
2024-08-22,0.12171581924938464,0,test,JPYAUD_RET
2024-08-23,-0.1274305062829317,0,test,JPYAUD_RET
2024-08-26,0.3378675958536169,0,test,JPYAUD_RET
2024-08-27,-0.13801562903542294,0,test,JPYAUD_RET
2024-08-28,0.15401294135188096,0,test,JPYAUD_RET
2024-08-29,-0.2468973266244887,0,test,JPYAUD_RET
2024-08-30,-0.5029562803313483,0,test,JPYAUD_RET
2024-09-02,-0.613904205370617,0,test,JPYAUD_RET
2024-09-03,-0.517409364147234,0,test,JPYAUD_RET
2024-09-04,2.0232540025910435,0,test,JPYAUD_RET
2024-09-05,1.3731738929609831,0,test,JPYAUD_RET
2024-09-06,-0.4095061490102181,0,test,JPYAUD_RET
2024-09-09,1.6739746403483506,0,test,JPYAUD_RET
2024-09-10,-0.2898745485397153,0,test,JPYAUD_RET
2024-09-11,0.7296333815154414,0,test,JPYAUD_RET
2024-09-12,-0.6055623963302414,0,test,JPYAUD_RET
2024-09-13,0.02349731328303848,0,test,JPYAUD_RET
2024-09-16,0.6972785955561827,0,test,JPYAUD_RET
2024-09-17,-0.5658910532273943,0,test,JPYAUD_RET
2024-09-18,-1.0261372131198776,0,test,JPYAUD_RET
2024-09-19,-0.5030112615615687,0,test,JPYAUD_RET
2024-09-20,-0.7796612950370237,0,test,JPYAUD_RET
2024-09-23,-0.80511893921725175,0,test,JPYAUD_RET
2024-09-24,-0.09890696454560984,0,test,JPYAUD_RET
2024-09-25,-0.5668206681436234,0,test,JPYAUD_RET
2024-09-26,0.02505387113716446,0,test,JPYAUD_RET
2024-09-27,-1.3096258025831604,0,test,JPYAUD_RET
2024-09-30,1.2168748008400616,0,test,JPYAUD_RET
2024-10-01,-0.6039784908589083,0,test,JPYAUD_RET
2024-10-02,0.5010540127441931,0,test,JPYAUD_RET
2024-10-03,-2.063927243226769,0,test,JPYAUD_RET
2024-10-04,0.3599019484419579,0,test,JPYAUD_RET
2024-10-07,-0.6111274476209668,0,test,JPYAUD_RET
2024-10-08,1.11181711427617,0,test,JPYAUD_RET
2024-10-09,0.23428817120529952,0,test,JPYAUD_RET
2024-10-10,-0.34346603025605293,0,test,JPYAUD_RET
2024-10-11,-0.04446932671848761,0,test,JPYAUD_RET
2024-10-14,-0.27591735535396006,0,test,JPYAUD_RET
2024-10-15,-0.14885480052588504,0,test,JPYAUD_RET
2024-10-16,1.0373511156141422,0,test,JPYAUD_RET
2024-10-17,-0.06181901952375582,0,test,JPYAUD_RET
2024-10-18,-0.8709320222904182,0,test,JPYAUD_RET
2024-10-21,0.07875822431982467,0,test,JPYAUD_RET
2024-10-22,0.2837216903313021,0,test,JPYAUD_RET
2024-10-23,-0.8466255022016965,0,test,JPYAUD_RET
2024-10-24,-0.3227486765260998,0,test,JPYAUD_RET
2024-10-25,0.6321117716648229,0,test,JPYAUD_RET
2024-10-28,-0.2594542407751604,0,test,JPYAUD_RET
2024-10-29,0.16617872247220258,0,test,JPYAUD_RET
2024-10-30,0.2372636160891433,0,test,JPYAUD_RET
2024-10-31,-0.10347404850618552,0,test,JPYAUD_RET
2024-11-01,0.7412670741499432,0,test,JPYAUD_RET
2024-11-04,-0.43133532964365107,0,test,JPYAUD_RET
2024-11-05,0.12580938948085132,0,test,JPYAUD_RET
2024-11-06,-0.3141702192325385,0,test,JPYAUD_RET
2024-11-07,-0.7591412866282988,0,test,JPYAUD_RET
2024-11-08,-0.9169025154940156,0,test,JPYAUD_RET
2024-11-11,1.5714071522508961,0,test,JPYAUD_RET
2024-11-12,-0.27003454833573276,0,test,JPYAUD_RET
2024-11-13,-0.02710863540890924,0,test,JPYAUD_RET
2024-11-14,0.06437798922949774,0,test,JPYAUD_RET
2024-11-15,-0.09154208727297204,0,test,JPYAUD_RET
2024-11-18,1.0371087115235755,0,test,JPYAUD_RET
2024-11-19,-0.624818889852375,0,test,JPYAUD_RET
2024-11-20,-0.6110048378647656,0,test,JPYAUD_RET
2024-11-21,0.04907213740417143,0,test,JPYAUD_RET
2024-11-22,0.7529085795487744,0,test,JPYAUD_RET
2024-11-25,-0.4067905101469035,0,test,JPYAUD_RET
2024-11-26,1.01977083977377,0,test,JPYAUD_RET
2024-11-27,0.7149079433921841,0,test,JPYAUD_RET
2024-11-28,0.7595423036550929,0,test,JPYAUD_RET
2024-11-29,-0.04947062563388863,0,test,JPYAUD_RET
2024-12-02,0.924273919713778,0,test,JPYAUD_RET
2024-12-03,0.6783916425743529,0,test,JPYAUD_RET
2024-12-04,-0.2503977371120751,0,test,JPYAUD_RET
2024-12-05,0.20094765434871711,0,test,JPYAUD_RET
2024-12-06,-0.023939613115949,0,test,JPYAUD_RET
2024-12-09,0.895826423318466,0,test,JPYAUD_RET
2024-12-10,-1.506107256496388,0,test,JPYAUD_RET
2024-12-11,0.7030295839265968,0,test,JPYAUD_RET
2024-12-12,-0.4119358348130482,0,test,JPYAUD_RET
2024-12-13,-0.08487049704946091,0,test,JPYAUD_RET
2024-12-16,-0.4421557669298835,0,test,JPYAUD_RET
2024-12-17,-0.5573773402968434,0,test,JPYAUD_RET
2024-12-18,0.8884325374756653,0,test,JPYAUD_RET
2024-12-19,1.436836655265162,0,test,JPYAUD_RET
2024-12-20,-2.349520556318563,0,test,JPYAUD_RET
2024-12-23,0.40461992390823703,0,test,JPYAUD_RET
2024-12-24,-0.2754476951522667,0,test,JPYAUD_RET
2024-12-25,0.1305374096891301,0,test,JPYAUD_RET
2024-12-26,-0.10455418061876982,0,test,JPYAUD_RET
2024-12-27,-0.04465263097624852,0,test,JPYAUD_RET
2024-12-30,-0.11282244151133553,0,test,JPYAUD_RET
2024-12-31,0.6396556048883811,0,test,JPYAUD_RET
2025-01-01,0,0,test,JPYAUD_RET
2025-01-02,-0.04447779209700366,0,test,JPYAUD_RET
2025-01-03,0.120129418085884,0,test,JPYAUD_RET
2025-01-06,-0.3864289031848841,0,test,JPYAUD_RET
2025-01-07,-0.471167812328407,0,test,JPYAUD_RET
2025-01-08,-0.24499477926970537,0,test,JPYAUD_RET
2025-01-09,0.40244723745592115,0,test,JPYAUD_RET
2025-01-10,0.44431397887683793,0,test,JPYAUD_RET
2025-01-13,0.6644132711010209,0,test,JPYAUD_RET
2025-01-14,-0.2694423444822931,0,test,JPYAUD_RET
2025-01-15,-0.4269976568831999,0,test,JPYAUD_RET
2025-01-16,0.43736371712231353,0,test,JPYAUD_RET
2025-01-17,0.9803588167090465,0,test,JPYAUD_RET
2025-01-20,-0.3694614629508606,0,test,JPYAUD_RET
2025-01-21,-0.6936254515490934,0,test,JPYAUD_RET
2025-01-22,-0.03487899138596113,0,test,JPYAUD_RET
2025-01-23,-0.6338139488183774,0,test,JPYAUD_RET
2025-01-24,0.05079991853093477,0,test,JPYAUD_RET
2025-01-27,0.1101173032079661,0,test,JPYAUD_RET
2025-01-28,1.0012452179086906,0,test,JPYAUD_RET
2025-01-29,-0.2713265945561552,0,test,JPYAUD_RET
2025-01-30,0.48714524052925245,0,test,JPYAUD_RET
2025-01-31,1.091830352693374,0,test,JPYAUD_RET
2025-02-03,0.32746373366463555,0,test,JPYAUD_RET
2025-02-04,-1.128830042871165,0,test,JPYAUD_RET
2025-02-05,0.19896901490073343,0,test,JPYAUD_RET
2025-02-06,0.44716204459347897,0,test,JPYAUD_RET
2025-02-07,0.9886747232929008,0,test,JPYAUD_RET
2025-02-10,-0.06571728044980622,0,test,JPYAUD_RET
2025-02-11,-0.14036273788136633,0,test,JPYAUD_RET
2025-02-12,-1.0735614385067986,0,test,JPYAUD_RET
2025-02-13,-0.7442091094592285,0,test,JPYAUD_RET
2025-02-14,0.2854674814890051,0,test,JPYAUD_RET
2025-02-17,0.00862959518848009,0,test,JPYAUD_RET
2025-02-18,0.3879354923247156,0,test,JPYAUD_RET
2025-02-19,-0.27402471773353887,0,test,JPYAUD_RET
2025-02-20,0.6556757828582627,0,test,JPYAUD_RET
2025-02-21,0.21965026627000853,0,test,JPYAUD_RET
2025-02-24,0.5429213651874474,0,test,JPYAUD_RET
2025-02-25,0.18826516574857408,0,test,JPYAUD_RET
2025-02-26,0.2929755890019156,0,test,JPYAUD_RET
2025-02-27,0.8259629745916488,0,test,JPYAUD_RET
2025-02-28,0.46733345916430674,0,test,JPYAUD_RET
2025-03-03,-0.3197673280367542,0,test,JPYAUD_RET
2025-03-04,1.0554568600488243,0,test,JPYAUD_RET
2025-03-05,-1.198079731468722,0,test,JPYAUD_RET
2025-03-06,-0.4772086816764436,0,test,JPYAUD_RET
2025-03-07,0.6238371406552592,0,test,JPYAUD_RET
2025-03-10,0.7873805788274026,0,test,JPYAUD_RET
2025-03-11,0.7533881396310116,0,test,JPYAUD_RET
2025-03-12,-0.9102804291264156,0,test,JPYAUD_RET
2025-03-13,-0.6718222302276537,0,test,JPYAUD_RET
2025-03-14,0.8598538600926372,0,test,JPYAUD_RET
2025-03-17,-1.0526189347452248,0,test,JPYAUD_RET
2025-03-18,-1.402312273539996,0,test,JPYAUD_RET
2025-03-19,0.2773632235771068,0,test,JPYAUD_RET
2025-03-20,0.5999500910118946,0,test,JPYAUD_RET
2025-03-21,0.879374115474494,0,test,JPYAUD_RET
2025-03-24,-0.47741193770252577,0,test,JPYAUD_RET
2025-03-25,-0.6918904561256565,0,test,JPYAUD_RET
2025-03-26,0.18131736817302996,0,test,JPYAUD_RET
2025-03-27,9.0828815077599e-4,0,test,JPYAUD_RET
2025-03-28,-0.4798633900881498,0,test,JPYAUD_RET
2025-03-31,1.1157239224935325,0,test,JPYAUD_RET
2025-04-01,0.4574140365648965,0,test,JPYAUD_RET
2025-04-02,-0.6745268465535654,0,test,JPYAUD_RET
2025-04-03,1.6805187021816472,0,test,JPYAUD_RET
2025-04-04,0.1815377122473854,0,test,JPYAUD_RET
2025-04-07,6.0038988851994635,0,test,JPYAUD_RET
2025-04-08,-1.772406775210406,0,test,JPYAUD_RET
2025-04-09,2.0323204117740095,0,test,JPYAUD_RET
2025-04-10,-4.010351679780467,0,test,JPYAUD_RET
2025-04-11,1.0557146948750715,0,test,JPYAUD_RET
2025-04-14,-1.2088224377151064,0,test,JPYAUD_RET
2025-04-15,0.03640331518254833,0,test,JPYAUD_RET
2025-04-16,-0.25622726131429546,0,test,JPYAUD_RET
2025-04-17,0.32667942179914117,0,test,JPYAUD_RET
2025-04-18,0,0,test,JPYAUD_RET
2025-04-21,0,0,test,JPYAUD_RET
2025-04-22,-0.02179476883005929,0,test,JPYAUD_RET
2025-04-23,-0.5624962678423157,0,test,JPYAUD_RET
2025-04-24,-0.2030025714540992,0,test,JPYAUD_RET
2025-04-25,-0.35772567257956756,0,test,JPYAUD_RET
2025-04-28,-0.36734243913119347,0,test,JPYAUD_RET
2025-04-29,0.4645838785076485,0,test,JPYAUD_RET
2025-04-30,0.5685234781465488,0,test,JPYAUD_RET
2025-05-01,-0.9066760057223064,0,test,JPYAUD_RET
2025-05-02,-1.2802280179684034,0,test,JPYAUD_RET
2025-05-05,-0.3480749637101687,0,test,JPYAUD_RET
2025-05-06,0.4277192896616765,0,test,JPYAUD_RET
2025-05-07,-0.26649080488817395,0,test,JPYAUD_RET
2025-05-08,0.5442134597934756,0,test,JPYAUD_RET
2025-05-09,-0.8371759131736973,0,test,JPYAUD_RET
2025-05-12,-0.302935747184868,0,test,JPYAUD_RET
2025-05-13,-0.9304600600407528,0,test,JPYAUD_RET
2025-05-14,-1.0414930130182616,0,test,JPYAUD_RET
2025-05-15,1.276177911628785,0,test,JPYAUD_RET
2025-05-16,1.06835574055322,0,test,JPYAUD_RET
2025-05-19,0.15068778780376405,0,test,JPYAUD_RET
2025-05-20,-0.4897002579159884,0,test,JPYAUD_RET
2025-05-21,0.9102576497242773,0,test,JPYAUD_RET
2025-05-22,0.2873441015033143,0,test,JPYAUD_RET
2025-05-23,0.29117918331502246,0,test,JPYAUD_RET
2025-05-26,-0.7243778749013113,0,test,JPYAUD_RET
2025-05-27,0.4594151004022298,0,test,JPYAUD_RET
2025-05-28,-0.5370221915608762,0,test,JPYAUD_RET
2025-05-29,-0.7082668859906249,0,test,JPYAUD_RET
2025-05-30,1.0021048447879577,0,test,JPYAUD_RET
2025-06-02,0.01814107411594456,0,test,JPYAUD_RET
2025-06-03,0.09943507230197272,0,test,JPYAUD_RET
2025-06-04,-0.4690843763718698,0,test,JPYAUD_RET
2025-06-05,0.3915713188910751,0,test,JPYAUD_RET
2025-06-06,-0.870784203841937,0,test,JPYAUD_RET
2025-06-09,-0.6391879692417685,0,test,JPYAUD_RET
2025-06-10,-0.17033253870809306,0,test,JPYAUD_RET
2025-06-11,-0.34548246770987323,0,test,JPYAUD_RET
2025-06-12,0.7109342833719919,0,test,JPYAUD_RET
2025-06-13,0.41840762448711494,0,test,JPYAUD_RET
2025-06-16,-0.19461062258698472,0,test,JPYAUD_RET
2025-06-17,-0.610941990912031,0,test,JPYAUD_RET
2025-06-18,0.03434841402263922,0,test,JPYAUD_RET
2025-06-19,-0.13518083812827383,0,test,JPYAUD_RET
2025-06-20,0.10529993742681076,0,test,JPYAUD_RET
2025-06-23,-0.03971343500699886,0,test,JPYAUD_RET
2025-06-24,-0.27854426668364096,0,test,JPYAUD_RET
2025-06-25,0.38706393181863086,0,test,JPYAUD_RET
2025-06-26,-0.3799823630094939,0,test,JPYAUD_RET
2025-06-27,-0.20980158711382765,0,test,JPYAUD_RET
2025-06-30,0.32251471923520136,0,test,JPYAUD_RET
2025-07-01,-0.18703485629509847,0,test,JPYAUD_RET
2025-07-02,0.2008263764047399,0,test,JPYAUD_RET
2025-07-03,-0.08334196270120287,0,test,JPYAUD_RET
2025-07-04,-0.7170585557656535,0,test,JPYAUD_RET
2025-07-07,0.5158119892411834,0,test,JPYAUD_RET
2025-07-08,-0.26019347993027436,0,test,JPYAUD_RET
2025-07-09,-0.93658207225253,0,test,JPYAUD_RET
2025-07-10,0.3274082474786715,0,test,JPYAUD_RET
2025-07-11,-1.0039506059031726,0,test,JPYAUD_RET
2025-07-14,-0.4443098986492301,0,test,JPYAUD_RET
2025-07-15,0.17165647583059226,0,test,JPYAUD_RET
2025-07-16,-0.25964359579363594,0,test,JPYAUD_RET
2025-07-17,0.4186838831811188,0,test,JPYAUD_RET
2025-07-18,0.11555680918781844,0,test,JPYAUD_RET
2025-07-21,-0.20661040282765475,0,test,JPYAUD_RET
2025-07-22,0.4457666264585081,0,test,JPYAUD_RET
2025-07-23,0.01733131697734552,0,test,JPYAUD_RET
2025-07-24,-0.45164239104436105,0,test,JPYAUD_RET
2025-07-25,-0.3438772115251518,0,test,JPYAUD_RET
2025-07-28,-0.1806993997548244,0,test,JPYAUD_RET
2025-07-29,0.2982785167310386,0,test,JPYAUD_RET
2025-07-30,0.1904994854136773,0,test,JPYAUD_RET
2025-07-31,0.4931973870471757,0,test,JPYAUD_RET
2025-08-01,-0.7506190921391406,0,test,JPYAUD_RET
2025-08-04,1.6801540829904296,0,test,JPYAUD_RET
2025-08-05,0.28596214942833564,0,test,JPYAUD_RET
2025-08-06,-0.4933104832457451,0,test,JPYAUD_RET
2025-08-07,-0.1706591364011102,0,test,JPYAUD_RET
2025-08-08,-0.1492836947874742,0,test,JPYAUD_RET
2025-08-11,-0.4390213523682024,0,test,JPYAUD_RET
2025-08-12,-0.26087614567444595,0,test,JPYAUD_RET
2025-08-13,0.01197132719310027,0,test,JPYAUD_RET
2025-08-14,0.09783540899683985,0,test,JPYAUD_RET
2025-08-15,0.4432063999922603,0,test,JPYAUD_RET
2025-08-18,0.05208812716935926,0,test,JPYAUD_RET
2025-08-19,-0.16254597623376982,0,test,JPYAUD_RET
2025-08-20,0.7460700957512127,0,test,JPYAUD_RET
2025-08-21,0.5669627382001619,0,test,JPYAUD_RET
2025-08-22,-0.5574639731209738,0,test,JPYAUD_RET
2025-08-25,-0.12794335709744997,0,test,JPYAUD_RET
2025-08-26,-0.35287858732439187,0,test,JPYAUD_RET
2025-08-27,0.01725418338430966,0,test,JPYAUD_RET
2025-08-28,-0.14077942366413568,0,test,JPYAUD_RET
2025-08-29,0.03570427854738779,0,test,JPYAUD_RET
2025-09-01,-0.3802213330611068,0,test,JPYAUD_RET
2025-09-02,-0.1927192847480415,0,test,JPYAUD_RET
2025-09-03,-0.40152701333487423,0,test,JPYAUD_RET
2025-09-04,-0.01648191253475294,0,test,JPYAUD_RET
2025-09-05,0.0762895834789265,0,test,JPYAUD_RET
2025-09-08,-0.47620451858808144,0,test,JPYAUD_RET
2025-09-09,-4.889805902055204e-6,0,test,JPYAUD_RET
2025-09-10,0.1841478011060692,0,test,JPYAUD_RET
2025-09-11,-0.4836119982902467,0,test,JPYAUD_RET
2025-09-12,-0.659458671731924,0,test,JPYAUD_RET
2025-09-15,-0.01439470563493676,0,test,JPYAUD_RET
2025-09-16,-0.1834497961664405,0,test,JPYAUD_RET
2025-09-17,0.4358088581054065,0,test,JPYAUD_RET
2025-09-18,0.22118170946640903,0,test,JPYAUD_RET
2025-09-19,-0.19487657325135468,0,test,JPYAUD_RET
2025-09-22,0.3330171773422006,0,test,JPYAUD_RET
2025-09-23,0.05776106612102032,0,test,JPYAUD_RET
2025-09-24,0.1394603662053897,0,test,JPYAUD_RET
2025-09-25,-0.6029716707050803,0,test,JPYAUD_RET
2025-09-26,0.01252386063465682,0,test,JPYAUD_RET
2025-09-29,0.04985587609996551,0,test,JPYAUD_RET
2025-09-30,0.11761443869647764,0,test,JPYAUD_RET
2025-10-01,-0.03216632633123512,0,test,JPYAUD_RET
2025-10-02,0.5469494303476699,0,test,JPYAUD_RET
2025-10-03,0.21793641567455524,0,test,JPYAUD_RET
2025-10-06,-1.5796266828497374,0,test,JPYAUD_RET
2025-10-07,-0.8377026201152844,0,test,JPYAUD_RET
2025-10-08,-0.5921574567096497,0,test,JPYAUD_RET
2025-10-09,-0.47350896438098367,0,test,JPYAUD_RET
2025-10-10,0.16660643691886265,0,test,JPYAUD_RET
2025-10-13,1.559157505107223,0,test,JPYAUD_RET
2025-10-14,-0.4511821558101149,0,test,JPYAUD_RET
2025-10-15,0.7744557459521019,0,test,JPYAUD_RET
2025-10-16,0.2432230191126685,0,test,JPYAUD_RET
2025-10-17,0.9614646280877066,0,test,JPYAUD_RET
2025-10-20,-0.81558011330688,0,test,JPYAUD_RET
2025-10-21,-0.1409617478710089,0,test,JPYAUD_RET
2025-10-22,-0.3641504019582083,0,test,JPYAUD_RET
2025-10-23,-0.01079680072681448,0,test,JPYAUD_RET
2025-10-24,-0.8069201532657653,0,test,JPYAUD_RET
2025-10-27,-0.5943805716132441,0,test,JPYAUD_RET
2025-10-28,-0.13464026380513933,0,test,JPYAUD_RET
2025-10-29,0.2281022839007637,0,test,JPYAUD_RET
2025-10-30,-0.5249014356497615,0,test,JPYAUD_RET
2025-10-31,-0.5019140555481981,0,test,JPYAUD_RET
2025-11-03,0.01600974999322998,0,test,JPYAUD_RET
2025-11-04,0.06484025568979301,0,test,JPYAUD_RET
2025-11-05,1.272189532406957,0,test,JPYAUD_RET
2025-11-06,-0.7095333775036774,0,test,JPYAUD_RET
2025-11-07,1.133183175858856,0,test,JPYAUD_RET
2025-11-10,-0.8514783957135383,0,test,JPYAUD_RET
2025-11-11,-0.7119470021288771,0,test,JPYAUD_RET
2025-11-12,0.1284485966813686,0,test,JPYAUD_RET
2025-11-13,-0.5188635615102282,0,test,JPYAUD_RET
2025-11-14,0.16499822309668097,0,test,JPYAUD_RET
2025-11-17,-0.03022677203394518,0,test,JPYAUD_RET
2025-11-18,0.17471852012250422,0,test,JPYAUD_RET
2025-11-19,-0.42796001008808,0,test,JPYAUD_RET
2025-11-20,-0.6315692705622533,0,test,JPYAUD_RET
2025-11-21,0.38629074031472055,0,test,JPYAUD_RET
2025-11-24,0.23386959772355936,0,test,JPYAUD_RET
2025-11-25,-0.21267187687302597,0,test,JPYAUD_RET
2025-11-26,0.3831977145657888,0,test,JPYAUD_RET
2025-11-27,-0.8454415660362566,0,test,JPYAUD_RET
2025-11-28,-0.1963020063270212,0,test,JPYAUD_RET
2025-12-01,-0.00882544362286022,0,test,JPYAUD_RET
2025-12-02,0.34964697247952203,0,test,JPYAUD_RET
2025-12-03,-0.6133956495119269,0,test,JPYAUD_RET
2025-12-04,-0.02499842654855583,0,test,JPYAUD_RET
2025-12-05,-0.04370621713787523,0,test,JPYAUD_RET
2025-12-08,-0.5653160472799784,0,test,JPYAUD_RET
2025-12-09,-0.20178081413308305,0,test,JPYAUD_RET
2025-12-10,-0.8421057308210352,0,test,JPYAUD_RET
2025-12-11,0.16712088057271507,0,test,JPYAUD_RET
2025-12-12,0.285642959630174,0,test,JPYAUD_RET
2025-12-15,0.05978478397687597,0,test,JPYAUD_RET
2025-12-16,0.6443804739683111,0,test,JPYAUD_RET
2025-12-17,0.27049214645133185,0,test,JPYAUD_RET
2025-12-18,0.02893341230354221,0,test,JPYAUD_RET
2025-12-19,-0.244646966482118,0,test,JPYAUD_RET
2025-12-22,-1.279879468608382,0,test,JPYAUD_RET
2025-12-23,-0.21855280337742064,0,test,JPYAUD_RET
2025-12-24,-0.2033353581790432,0,test,JPYAUD_RET
2025-12-25,0,0,test,JPYAUD_RET
2025-12-26,-1.6093972928827e-4,0,test,JPYAUD_RET
2025-12-29,-0.36529194520254227,0,test,JPYAUD_RET
2025-12-30,0.5654015153238656,0,test,JPYAUD_RET
2025-12-31,-0.2933590020131951,0,test,JPYAUD_RET
2026-01-01,0,0,test,JPYAUD_RET
2026-01-02,0.09144309949480171,0,test,JPYAUD_RET
2026-01-05,-0.24832717400565543,0,test,JPYAUD_RET
2026-01-06,-0.20888334392346955,0,test,JPYAUD_RET
2026-01-07,-0.3853791003059785,0,test,JPYAUD_RET
2026-01-08,0.18885067777506265,0,test,JPYAUD_RET
2026-01-09,0.21840900578905664,0,test,JPYAUD_RET
2026-01-12,-0.5775958757426685,0,test,JPYAUD_RET
2026-01-13,-0.225487590122777,0,test,JPYAUD_RET
2026-01-14,-0.3907377346833963,0,test,JPYAUD_RET
2026-01-15,0.5012987780957207,0,test,JPYAUD_RET
2026-01-16,-0.4422786729971012,0,test,JPYAUD_RET
2026-01-19,0.9193169352718,0,test,JPYAUD_RET
2026-01-20,-0.7392938140256337,0,test,JPYAUD_RET
2026-01-21,-0.31519133258610715,0,test,JPYAUD_RET
2026-01-22,-0.5281984974580916,0,test,JPYAUD_RET
2026-01-23,-1.289336331645159,0,test,JPYAUD_RET
2026-01-26,1.057909766156797,0,test,JPYAUD_RET
2026-01-27,0.5259086331648892,0,test,JPYAUD_RET
2026-01-28,0.0618224737346425,0,test,JPYAUD_RET
2026-01-29,-1.0478402484644112,0,test,JPYAUD_RET
2026-01-30,-0.14961367254608404,0,test,JPYAUD_RET
2026-02-02,0.1207509748376044,0,test,JPYAUD_RET
2026-02-03,-0.2878506263230911,0,test,JPYAUD_RET
2026-02-04,-1.1877049775985182,0,test,JPYAUD_RET
2026-02-05,-0.31380230005951265,0,test,JPYAUD_RET
2026-02-06,1.2062669325472388,0,test,JPYAUD_RET
2026-02-09,-1.9747224152302163,0,test,JPYAUD_RET
2026-02-10,0.00277559135167218,0,test,JPYAUD_RET
2026-02-11,1.1867360688270054,0,test,JPYAUD_RET
2026-02-12,0.07702738786932796,0,test,JPYAUD_RET
2026-02-13,0.8302332984938013,0,test,JPYAUD_RET
2026-02-16,0.26341647667089924,0,test,JPYAUD_RET
2026-02-17,-0.5783441788993712,0,test,JPYAUD_RET
2026-02-18,0.1555777474873467,0,test,JPYAUD_RET
2026-02-19,-0.4451742633135719,0,test,JPYAUD_RET
2026-02-20,-0.4760705502770385,0,test,JPYAUD_RET
2026-02-23,-0.2500777852756987,0,test,JPYAUD_RET
2026-02-24,0.5238769891116624,0,test,JPYAUD_RET
2026-02-25,-0.8061422770983432,0,test,JPYAUD_RET
2026-02-26,-1.044176552303617,0,test,JPYAUD_RET
2026-02-27,0.4815149155544253,0,test,JPYAUD_RET
2026-03-02,0.12171580761773317,0,test,JPYAUD_RET
2026-03-03,-1.071022117375365,0,test,JPYAUD_RET
2026-03-04,0.5927786734614314,0,test,JPYAUD_RET
2026-03-05,0.00189362501881147,0,test,JPYAUD_RET
2026-03-06,0.5681753544483746,0,test,JPYAUD_RET
2026-03-09,0.08006702787940738,0,test,JPYAUD_RET
2026-03-10,-1.0929389024986316,0,test,JPYAUD_RET
2026-03-11,-0.9071471581270218,0,test,JPYAUD_RET
2026-03-12,-0.7211576732041498,0,test,JPYAUD_RET
2026-03-13,0.6767603332679895,0,test,JPYAUD_RET
2026-03-16,0.7614253437038273,0,test,JPYAUD_RET
2026-03-17,-0.6016470846215971,0,test,JPYAUD_RET
2026-03-18,-0.4370647968163182,0,test,JPYAUD_RET
2026-03-19,0.5573842728286758,0,test,JPYAUD_RET
2026-03-20,0.44644607673344205,0,test,JPYAUD_RET
2026-03-23,0.2144210499309569,0,test,JPYAUD_RET
2026-03-24,0.4995861676297545,0,test,JPYAUD_RET
2026-03-25,-0.01934499107580832,0,test,JPYAUD_RET
2026-03-26,0.3560295729420323,0,test,JPYAUD_RET
